filename,year,month,num_citations,file_size,forward_links
Transport in Spain,2009,6,0,53504,185
Arendator,2009,10,0,34645,75
Politics of Spain,2011,2,2,107344,423
Crown of Aragon,2008,4,6,61458,168
Catholic Monarchs,2009,1,1,59618,143
Dehesa (pastoral management),2012,9,0,36763,58
Real Audiencia,2015,1,10,64211,188
Ruccones,2009,9,6,31453,59
Imperator totius Hispaniae,2006,10,0,30318,79
Almadraba,2008,9,0,26053,33
National Day of Catalonia,2011,3,0,37706,70
Restoration (Spain),2009,10,0,55510,137
Civil Guard (Spain),2004,11,0,26156,27
History of Spain,2004,2,0,70844,278
List of Spain related topics,2006,4,0,57694,221
Almadraba,2007,8,0,25135,33
Peseta,2014,4,9,125479,435
Darro Solar Park,2011,8,1,59402,221
Savings bank (Spain),2011,7,0,53167,86
Timeline of the history of Gibraltar,2011,4,100,261338,758
Golden Era of Spanish Software,2012,7,1,40657,76
Revolutionary Antifascist Patriotic Front,2013,10,9,45591,80
Magerit,2012,2,16,56201,146
First of October Anti Fascist Resistance Groups,2004,10,0,32417,46
2013 in Spain,2013,6,4,45402,100
Senate of Spain,2012,3,3,93059,281
Reconquista,2014,10,24,253487,1071
Four Kingdoms of Andalusia,2013,3,5,33133,52
Peseta,2012,11,5,113453,414
Pillars of Hercules,2010,3,8,84151,297
Judaeo Aragonese,2009,1,0,50027,146
Kingdom of the Suebi,2011,4,50,82312,144
Spanish property bubble,2009,1,7,55161,105
Segi (organization),2007,10,0,27605,46
Huerta,2010,2,0,31393,61
Real Audiencia,2013,8,8,61746,192
Battle of the Segre,2012,7,1,41918,147
Restoration (Spain),2007,1,0,45566,104
Battle of Ciudad Universitaria,2013,9,0,42625,150
Peseta,2004,9,0,31697,41
Telephone numbers in Spain,2009,4,1,50176,107
Spanish transition to democracy,2007,1,0,74081,186
Crown of Aragon,2008,1,1,65891,220
Kingdom of the Suebi,2008,3,10,48257,131
Taifa of Murcia,2012,9,0,50788,178
List of Prime Ministers of Spain,2005,10,0,71792,460
Infante,2012,9,3,156225,541
First of October Anti Fascist Resistance Groups,2009,4,3,37833,55
Arendator,2009,9,0,34731,71
Peseta,2010,12,0,103476,391
Bailar pegados,2012,4,0,43210,126
History of Rioja wine,2012,6,11,48117,125
Berzosa del Lozoya,2009,12,0,57707,233
R%C3%BBm,2007,11,1,33074,81
Chisca,2013,3,3,80397,414
Euzko Gaztedi,2008,9,0,56871,77
List of Prime Ministers of Spain,2008,10,0,213490,1268
Spanish society,2007,9,0,21862,31
United States v. The Amistad,2004,11,0,38135,111
Crown of Aragon,2013,6,27,133415,402
Platinum,2007,2,6,87539,269
Monteros de Espinosa,2014,5,0,29187,53
Maria Christina of Austria,2009,5,0,139342,301
Birmingham Solar Oscillations Network,2008,11,0,28987,67
Battle of Almendralejo,2014,4,1,39823,141
Spanish Institute for Foreign Trade,2008,4,0,26360,39
Embassy of Spain in Moscow,2009,8,1,32452,56
Pere de Montagut,2010,10,0,30666,57
List of Presidents of the Balearic Islands Parliament,2014,4,0,30925,39
Spanish Army,2009,3,0,107137,340
Pe%C3%B1%C3%B3n,2010,10,1,26152,45
Pa%C3%AFsos Catalans,2014,10,26,121800,368
Prime Minister of Spain,2004,4,0,78867,450
Guitarro (instrument),2009,6,0,28255,57
Spanish warship Destructor (1886),2013,4,11,41298,60
Roman Catholic Diocese of Astorga,2008,4,0,43949,60
National Day of Catalonia,2008,8,0,36134,70
House of Lara,2009,11,0,32954,78
Spanish Golden Age,2011,1,2,92756,303
"Canelas, Sanxenxo",2015,3,1,28886,49
Spanish euro coins,2006,10,0,54929,171
Juntas Generales,2013,2,2,40946,90
Lobosillo Solar Park,2008,12,1,28133,47
Rayadillo,2013,3,12,72014,357
Comisi%C3%B3n Nacional del Mercado de Valores,2012,3,0,39685,64
Habsburg Spain,2005,9,0,127470,559
Birmingham Solar Oscillations Network,2011,3,3,35397,78
History of Gibraltar,2013,1,107,184822,466
Espa%C3%B1a Boba,2009,8,0,26657,44
Forests of the Iberian Peninsula,2007,2,0,91215,325
Pact of forgetting,2012,1,0,27110,48
Turno,2013,1,1,38460,55
Juan Carlos I Park,2009,3,3,28495,42
Education for Citizenship (Spain),2008,10,3,26738,27
Spanish property bubble,2012,5,14,42002,58
Reconquista,2007,6,5,150415,624
Template:Viceroyalties of the Spanish Empire,2013,3,0,34607,58
List of Castilian monarchs,2007,8,0,49354,195
Georgians in Spain,2011,12,1,25619,46
"Medrano, Spain",2012,11,0,46543,220
Lope de Barrientos,2012,7,17,103393,275
Miracle of Calanda,2013,1,3,48397,90
Santa Mar%C3%ADa de %C3%93vila,2013,12,50,170778,250
List of Costa Brava films,2014,2,0,216040,1040
List of Presidents of the Congress of Deputies of Spain,2009,8,0,29843,71
Alvia,2013,8,3,34051,73
Moscow gold,2014,9,147,228566,324
Senate of Spain,2004,11,0,51153,129
Cantera,2006,10,0,43389,179
Convention of Nymegen,2007,6,0,34185,61
Vanguardia de la Ciencia,2011,7,17,40905,38
Timeline of the history of Gibraltar,2012,7,101,258935,735
Aragonese language,2014,10,15,148766,407
Spanish Navy Marines,2008,9,0,51331,150
Same sex marriage in Spain,2009,10,58,187961,413
Benahav%C3%ADs,2012,9,0,34267,46
Taifa of Murcia,2013,5,1,52738,181
Malaspina Expedition,2014,11,38,103510,174
Miracle of Calanda,2010,12,2,43332,79
Filipino mestizo,2006,3,0,51721,176
Spanish ship Galicia (L51),2011,8,0,37748,69
List of Navarrese monarchs,2010,3,1,94886,335
Pa%C3%AFsos Catalans,2013,1,22,113568,360
Conquest of the Canary Islands,2014,4,24,107271,307
Anti Catalanism,2012,1,1,45445,142
2011 in Spain,2011,5,0,35253,80
Orthodoxy in Spain,2014,6,0,40555,92
Juan Carlos I Antarctic Base,2011,3,0,52178,156
Carnival of Las Palmas,2011,8,0,28277,35
Moscow gold,2015,3,147,228891,329
Timeline of the history of Gibraltar,2005,8,0,38869,114
B%C3%A1rcenas affair,2014,11,24,49931,90
President of the Spanish Senate,2011,3,0,23322,27
Cockade of Spain,2007,5,0,27113,48
Assault on C%C3%A1diz (1797),2010,8,6,54225,121
Spanish air traffic controllers strike,2011,1,6,35463,40
Cold drop,2013,7,2,31140,52
El Jabato,2010,3,0,29100,65
Al Andalus,2012,4,108,264520,982
Economy of Spain,2012,11,67,180491,393
List of Navarrese monarchs,2012,7,1,96243,339
Un Blodymary (song),2010,8,2,33339,64
AFA (automobile),2006,8,0,25190,37
Oidor,2009,1,0,23546,35
Alh%C3%A1rabe,2013,7,0,26656,49
Timeline of Spanish history,2013,2,0,51060,177
Vehicle registration plates of Spain,2011,8,2,74023,225
"%C2%A1Adi%C3%B3s, Cordera!",2013,12,3,32588,51
Himno a la Monta%C3%B1a,2006,1,0,28538,43
Al Andalus,2013,9,40,192872,641
Guadalent%C3%ADn,2013,2,0,30028,54
Almogavars,2010,1,4,43497,98
Filipino mestizo,2011,7,7,49193,125
Crown of Aragon,2013,12,27,136166,426
Spanish royal sites,2009,2,0,38636,106
Spanish Golden Age,2008,2,1,61960,183
Years in Spain,2015,1,0,161508,348
Spanish Supercomputing Network,2008,3,0,30252,57
President of the Spanish Senate,2013,3,0,42723,116
Mozarabic Rite,2009,9,4,73145,196
Green Spain,2012,5,1,47439,105
Oidor,2011,7,3,33268,67
Europe%27s Living a Celebration,2013,6,1,51229,162
Coat of arms of Castile and Le%C3%B3n,2012,5,2,41238,92
Template:Viceroyalties of the Spanish Empire,2013,1,0,33889,56
History of Spain,2004,8,0,89302,382
Taifa of Murcia,2009,12,0,51474,179
Juan Carlos I Antarctic Base,2013,10,0,55913,163
Roman Catholic Diocese of Menorca,2014,1,0,53435,131
"Tanto monta, monta tanto, Isabel como Fernando",2008,10,0,28502,47
Alc%C3%A1zar,2010,9,2,37088,71
Spanish treasure fleet,2007,10,0,38470,106
Segi (organization),2011,6,15,39372,69
United States v. The Amistad,2009,3,14,91312,242
Conjunto hist%C3%B3rico,2010,5,1,30024,53
Imperator totius Hispaniae,2008,4,3,35343,91
Himno a la Monta%C3%B1a,2004,9,0,24905,33
Spain,2011,4,159,570699,1980
Magerit,2012,6,16,56510,137
Andalusian independentist conspiracy (1641),2013,3,3,68127,151
Apache%E2%80%93Mexico Wars,2013,3,24,69738,152
Outline of Spain,2009,4,2,106808,452
Restoration (Spain),2007,2,0,52639,133
Fuero,2011,2,3,52991,172
Pa%C3%AFsos Catalans,2011,9,21,110036,345
Spanish society after the democratic transition,2010,3,17,76083,134
Hispanic,2003,8,0,27726,49
Hispanic,2004,10,0,46032,106
"%C2%A1Adi%C3%B3s, Cordera!",2012,9,0,31586,57
Bolsa de Madrid,2007,1,1,31426,52
Catholicism in the Second Spanish Republic,2013,6,87,138937,276
Uni%C3%B3n General de Trabajadores,2005,8,0,36473,67
Historia silense,2013,3,15,52609,116
Maestranza de caballer%C3%ADa,2006,6,0,33208,66
Afrancesado,2010,2,0,41009,124
List of Spanish regional legislatures,2007,4,0,42567,119
Bolsa de Madrid,2006,12,1,31792,47
Spanish Golden Age,2009,6,1,66383,190
Pere de Montagut,2011,8,0,30002,54
Basque conflict,2014,8,57,159756,293
Royal Audiencia and Chanciller%C3%ADa of Valladolid,2009,5,0,32347,67
Lead Books of Sacromonte,2011,3,0,38243,92
Red Terror (Spain),2008,2,34,50392,75
Basque se%C3%B1or%C3%ADos,2008,9,0,38647,88
Captain general,2006,8,0,31798,74
Capetian dynasty,2004,7,0,35991,83
Yves Gu%C3%A9rin S%C3%A9rac,2009,3,7,35798,83
"Tanto monta, monta tanto, Isabel como Fernando",2010,4,0,27906,42
Amazonas 3,2013,2,1,54335,150
Spanish property bubble,2009,2,7,55996,108
Savings bank (Spain),2012,12,0,67215,194
List of Spain related topics,2006,11,0,57509,224
23 F,2010,2,2,52004,103
Michele Angiolillo,2012,4,3,41012,83
Roman Catholic Diocese of Ibiza,2012,9,0,51823,134
Late Basquisation,2013,8,5,38693,75
Spanish Army,2014,5,20,122370,326
23 F,2010,5,2,52034,107
Alc%C3%A1zar,2012,3,3,41040,92
Capetian dynasty,2007,2,0,55456,152
Anti Catalanism,2010,7,0,55070,246
Black ladino,2013,3,5,33211,65
Vehicle registration plates of Spain,2006,5,0,31364,29
Basque conflict,2012,6,44,150001,310
Magerit,2011,10,17,56241,147
Catholic Monarchs,2011,2,2,67609,166
Third Battle of Tucson (1782),2010,9,0,36131,81
Bailar pegados,2012,3,0,29473,53
Captain general,2009,2,7,48929,124
Uni%C3%B3n General de Trabajadores,2010,2,0,41681,79
Fourth Battle of Tucson,2014,4,0,38541,97
Pillars of Hercules,2011,5,8,84892,298
Roman Catholic Diocese of Albacete,2008,2,0,34250,55
Real Maestranza de Caballer%C3%ADa de Granada,2013,3,0,30649,40
Maria Christina of Austria,2012,9,1,147276,307
Filipino mestizo,2013,5,6,56043,137
Spanish National Research Council,2008,7,0,28542,42
El Jabato,2008,5,0,28775,62
Moors,2005,7,0,46126,128
Forests of the Iberian Peninsula,2010,4,4,93441,325
Sport in Spain,2008,7,0,63868,279
Captaincy General,2012,2,1,39624,101
Hermandad,2013,2,7,45374,84
Spanish National Liberation Front,2014,7,13,45498,78
Mozarabic Rite,2006,11,0,54294,129
Kingdom of Valencia,2009,1,0,59059,155
List of Prime Ministers of Spain,2014,3,0,323204,721
Prime Minister of Spain,2006,8,0,51621,133
Social security in Spain,2015,3,1,33707,39
Hermandad,2005,8,0,29055,47
BBVA Foundation Frontiers of Knowledge Award,2014,11,0,75699,156
Infante,2008,3,0,38220,85
Geography of Spain,2011,10,7,117361,505
Tungsten,2005,3,0,71156,204
Cabildo (council),2011,5,3,43646,101
Roman Catholic Diocese of Menorca,2009,6,0,37483,54
Nationalities and regions of Spain,2014,4,44,149120,255
Hispanicization,2014,9,4,59732,179
Outline of Spain,2008,8,2,89516,402
Royal Audiencia and Chanciller%C3%ADa of Valladolid,2010,12,0,34352,73
Monarchy of Spain,2005,12,0,45518,130
Communist Party of Spain (Reconstituted),2011,3,1,32827,54
Aragonese language,2008,12,1,94399,264
Corruption in Spain,2015,1,15,124632,420
Historia silense,2009,9,15,52208,112
El Jabato,2011,4,0,29258,65
La fiesta termin%C3%B3,2012,2,0,30596,62
Autonomous communities of Spain,2011,11,28,266080,1161
Concierto Andaluz,2009,8,0,33734,85
Guadalent%C3%ADn,2013,9,0,31970,56
Renclusa Refuge,2014,9,0,32268,49
Forests of the Iberian Peninsula,2006,12,0,88755,234
Pa%C3%AFsos Catalans,2011,10,21,109808,344
House of Z%C3%BA%C3%B1iga,2012,8,35,106412,126
Spanish Empire,2012,10,151,511443,1654
Spanish society,2014,4,0,22196,30
Spanish Inquisition,2007,4,45,178950,475
Second Battle of Tucson,2010,5,0,45049,124
Genetic history of the Iberian Peninsula,2010,10,40,110137,154
Spain,2005,7,0,167225,648
Michele Angiolillo,2010,11,3,40245,82
Beatus map,2007,8,0,33249,51
List of Navarrese monarchs,2008,7,0,99747,444
Real Maestranza de Caballer%C3%ADa de Granada,2013,8,0,30575,38
Cantera,2008,3,0,43387,176
Prime Minister of Spain,2005,9,0,51116,135
Mauri people,2009,2,0,24569,45
Royal Audiencia and Chanciller%C3%ADa of Valladolid,2012,5,0,35313,79
Almogavars,2012,7,15,78611,221
Imperator totius Hispaniae,2010,7,127,173246,290
M%C3%A1laga Metro,2010,7,1,36713,88
Coat of arms of Toledo (Spain),2009,1,2,32523,59
"Our Lady of Guadalupe, Extremadura",2008,11,0,28768,67
List of Navarrese monarchs,2012,6,1,96357,339
Pillars of Hercules,2012,7,8,85929,302
Instituto Geogr%C3%A1fico Nacional (Spain),2008,6,0,28235,48
Piracy on Lake Nicaragua,2011,9,6,84574,432
Spanish transition to democracy,2009,9,3,86221,222
Spanish euro coins,2005,9,0,76208,308
Kingdom of Galicia,2012,1,222,418541,1044
Granada chronology,2015,2,26,186844,502
Timeline of Spanish history,2013,8,0,55997,196
ISO 3166 2:ES,2009,11,0,113390,826
Iberian Federalism,2014,4,7,54180,137
History of Spain,2002,4,0,40726,76
House of Bourbon,2015,2,4,626992,1986
Apache%E2%80%93Mexico Wars,2012,8,24,69963,154
History of Rioja wine,2012,9,11,47940,127
Capetian dynasty,2012,8,1,165731,983
Real Audiencia,2007,3,0,30214,81
R%C3%BBm,2010,5,2,36091,103
Capetian dynasty,2002,9,0,34856,79
Autonomous communities of Spain,2013,1,82,377262,1129
Cold drop,2007,10,0,27078,37
Telecommunications in Spain,2008,1,0,34043,100
Iberian Federalism,2007,6,3,47212,128
Electric vehicle network,2010,11,106,169491,266
Alc%C3%A1zar,2011,2,3,39939,84
Economy of Spain,2013,7,73,195636,391
Sortu,2014,5,9,44108,82
Outline of Spain,2014,9,2,133888,572
El Rompido,2011,10,0,29402,52
Al Andalus,2015,2,49,210854,671
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2007,10,0,67007,342
Timeline of Spanish history,2015,4,0,146074,406
Captain general,2011,12,9,54654,147
Forests of the Iberian Peninsula,2010,1,4,95198,330
Birmingham Solar Oscillations Network,2010,7,3,35579,78
Autonomous communities of Spain,2014,2,83,379240,1134
Pillars of Hercules,2008,8,8,81012,277
Alonso Enr%C3%ADquez,2013,9,1,41713,70
Capetian dynasty,2010,6,0,148379,877
List of Castilian monarchs,2007,5,0,49439,200
List of Spanish flags,2012,8,0,175424,436
Monarchy of Spain,2011,6,81,284056,723
Flag of Andalusia,2011,7,1,49769,81
Orthodoxy in Spain,2010,9,0,39562,90
Restoration (Spain),2006,9,0,45178,108
Spanish Empire,2006,1,0,167039,796
Council of the Indies,2011,11,5,68895,239
Same sex marriage in Spain,2005,4,0,54027,185
Nuclear power in Spain,2010,6,6,74970,217
Institute of Mathematical Sciences (Spain),2015,3,5,48142,72
Instituto Nacional de T%C3%A9cnica Aeroespacial,2012,7,5,97979,240
Social and cultural exchange in Al Andalus,2014,3,19,118106,289
Benahav%C3%ADs,2008,4,0,41116,147
Outline of Spain,2009,7,3,120723,534
Subh (sultana),2014,7,3,31044,43
Generation of %2798,2012,7,0,45210,135
Geography of Spain,2008,7,0,104800,408
FAES,2011,9,0,30914,63
List of Spanish regional legislatures,2006,7,0,42570,114
Leader of the Opposition (Spain),2008,3,0,42630,154
Military Emergencies Unit,2011,1,2,41743,115
Timeline of the history of Gibraltar,2015,4,104,282989,811
Autonomous communities of Spain,2009,3,23,236237,1000
Communist Party of Spain (Reconstituted),2010,4,1,32199,53
Bardulia,2013,4,3,31532,62
Battle of Pozoblanco,2011,8,1,38439,137
Telecommunications in Spain,2011,7,0,104304,494
United States v. The Amistad,2012,3,25,127964,289
RedIRIS,2009,3,0,24928,43
List of Leonese monarchs,2006,6,0,42061,194
La chica que yo quiero (Made in Spain),2013,3,0,44562,121
List of Costa Brava films,2014,5,0,215732,1039
Tungsten,2013,11,72,309412,954
LEGRI,2005,10,0,24389,37
Bolsa de Madrid,2007,4,1,32626,54
Strait of Gibraltar crossing,2011,9,14,60999,98
Pa%C3%AFsos Catalans,2005,5,0,35465,50
"Beltr%C3%A1n de la Cueva, 3rd Duke of Alburquerque",2015,3,0,36906,67
Flags of the autonomous communities of Spain,2007,10,0,58073,112
Al Andalus,2010,3,119,269399,1051
Hispanicization,2011,4,4,41348,122
List of Navarrese monarchs,2002,9,0,38361,164
Lava shearwater,2014,9,0,34255,77
FAES,2009,5,0,29418,57
Nationalities and regions of Spain,2008,5,3,33030,64
Assault on C%C3%A1diz (1797),2013,5,12,60699,143
Spanish Army,2011,4,0,122997,423
Batasuna,2008,2,3,69488,180
Cantera,2006,8,0,43506,172
Captaincy General,2012,12,1,40639,108
Four Motors for Europe,2011,3,1,29949,65
Red Terror (Spain),2009,6,50,177368,807
Second Battle of Tucson,2013,10,0,44943,121
List of Leonese monarchs,2006,3,0,42353,201
History of Gibraltar,2010,9,88,147022,380
Pillars of Hercules,2006,9,0,42985,99
Grandes de Espa%C3%B1a (Current),2012,5,1,58709,69
Black ladino,2005,11,0,24372,45
"El Pinar, Canary Islands",2011,1,2,38583,49
Al Andalus,2012,5,109,264006,982
Battle of the Segre,2013,3,1,43337,154
Leader of the Opposition (Spain),2014,11,0,45064,91
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2005,11,0,62218,315
Economy of Spain,2009,3,18,85872,258
Spanish Armed Forces,2013,12,5,97293,420
Council of the Indies,2009,9,0,43617,128
Arbitrista,2007,12,0,23913,30
Forests of the Iberian Peninsula,2007,5,0,90841,322
Geography of Spain,2007,1,0,79008,279
Councils of Toledo,2010,3,0,33646,74
Subh (sultana),2012,11,5,33602,56
Peseta,2010,11,0,102968,389
Same sex marriage in Spain,2014,5,93,223454,420
Pazo,2011,4,0,45890,118
Autonomous communities of Spain,2013,3,83,376777,1121
Black Legend,2004,9,0,47709,158
House of Bourbon,2010,8,3,309152,1423
History of Gibraltar,2010,10,88,147282,385
Almogavars,2005,5,0,29983,58
Moors,2009,2,21,109088,430
Forests of the Iberian Peninsula,2011,11,4,94838,333
Pa%C3%AFsos Catalans,2008,3,11,84881,248
Normes de Castell%C3%B3,2013,9,0,27890,44
Capetian dynasty,2005,5,0,39715,99
Real Audiencia,2009,2,5,55594,171
Timeline of the history of Gibraltar,2007,10,37,169119,547
Spanish Army,2008,4,0,114790,348
Hispanicization,2012,7,4,45404,134
List of Castilian monarchs,2011,5,0,63844,140
Terra Lliure,2006,4,0,32832,70
Miracle of Calanda,2009,9,0,37521,80
Alonso Enr%C3%ADquez,2013,5,1,41345,67
Senate of Spain,2010,8,3,89526,268
Pillars of Hercules,2009,8,9,84200,294
Bolsa de Madrid,2007,8,1,32941,52
Black Legend,2013,4,33,102630,197
List of Castilian monarchs,2008,4,0,52187,132
Cabildo (council),2008,5,0,30571,53
Kingdom of Aragon,2011,10,1,57056,140
Flag of the Community of Madrid,2009,10,2,45882,76
Red Terror (Spain),2013,5,71,170754,624
Tabacalera,2006,10,0,24775,40
Geography of Spain,2004,9,0,38487,93
Captain general,2011,7,9,53815,140
Spanish Empire,2012,2,80,371374,1427
"Our Lady of Guadalupe, Extremadura",2010,11,0,38145,78
Crown of Aragon,2012,2,23,110628,299
Liberal Union (Spain),2010,3,1,33381,69
Nationalities and regions of Spain,2006,8,0,27850,45
Guillermo II de Montcada,2013,3,4,36663,65
Balmis Expedition,2005,4,0,31039,55
List of Navarrese monarchs,2010,4,1,95041,339
Tungsten,2011,10,52,268599,781
History of Spain,2001,12,0,39397,69
Template:Andrade Lands,2009,11,0,28375,82
Restoration (Spain),2005,6,0,44894,110
La Cala de Mijas,2012,1,0,38647,78
Timeline of the history of Gibraltar,2004,10,0,36208,96
Roman Catholic Diocese of Astorga,2013,1,3,58171,160
R%C3%BBm,2013,9,4,94491,476
List of Leonese monarchs,2008,3,0,43381,202
Battle of Caspe,2013,1,7,47615,155
Immigration to Spain,2014,8,17,199976,438
