filename,year,month,num_citations,file_size,forward_links
ISO 3166 2:BJ,2005,2,0,30267,58
French West Africa,2008,5,2,81935,253
List of diplomatic missions of Benin,2010,9,0,61105,157
Outline of Benin,2010,5,2,100154,292
Roman Catholic Archdiocese of Cotonou,2012,2,0,38983,80
Politics of Benin,2009,9,0,67376,235
Okada (commercial motorcycle),2009,8,3,45015,50
Okada (commercial motorcycle),2014,7,4,46490,84
List of heads of state of Benin,2007,1,0,46795,181
Communes of Benin,2011,1,1,58266,228
BRVM,2011,6,0,42877,68
Ovonramwen,2006,10,0,28081,37
Geography of Benin,2010,9,2,63027,249
"Royal Palace, Porto Novo",2012,5,1,29014,48
Ozolua,2008,5,1,27236,41
Benin at the Olympics,2008,11,0,61661,292
People%27s Republic of Benin,2011,1,2,48846,126
LGBT rights in Benin,2012,9,2,59600,202
Telephone numbers in Benin,2011,9,1,42361,113
Benin Golf Air,2008,4,1,36583,102
Economy of Benin,2010,7,1,51857,169
LGBT rights in Benin,2009,1,2,55176,153
Amedzofe (history),2011,1,0,27148,53
French West Africa,2014,11,6,123896,392
Oba of Benin,2009,9,0,38415,62
French West Africa,2011,6,6,108431,339
Benin,2010,4,16,208298,717
Cotonou Central Mosque,2014,5,0,27702,45
Parakou Airport,2012,2,0,41598,127
Benin,2014,4,47,265850,860
Democratic Renewal Party (Benin),2012,4,5,38040,85
List of rulers of the Yoruba state of Ketu,2009,9,0,29719,76
Democratic Renewal Party (Benin),2007,6,5,32787,71
Politics of Benin,2006,1,0,55193,200
List of heads of state of Benin,2012,7,0,99964,347
Benin,2009,4,10,195396,673
List of rulers of the Gurma Mossi state of Nungu,2006,6,0,35737,63
Roman Catholic Archdiocese of Cotonou,2008,1,0,29737,45
Party of Salvation,2009,12,0,33402,75
Benin,2004,2,0,73105,123
Cadjehoun Airport,2012,4,0,43663,85
Ancien Pont Bridge,2010,3,0,30532,54
French West Africa,2004,5,0,34897,68
Zomahoun Idossou Rufin,2011,12,1,33988,76
Panth%C3%A8res FC,2013,3,0,34674,74
Union Makes the Nation,2011,11,3,38814,90
Movement for Development and Solidarity,2011,11,0,39367,103
.bj,2007,3,0,68136,405
Benin Armed Forces,2010,9,3,69268,220
Communist Party of Benin,2013,12,0,39344,84
Telecommunications in Benin,2011,9,0,116707,560
New Alliance (Benin),2006,1,0,30401,64
LGBT rights in Benin,2012,5,4,62062,201
First Franco Dahomean War,2010,10,8,58839,169
Telecommunications in Benin,2005,7,0,23472,27
Action Front for Renewal and Development,2007,3,0,34491,76
Democratic Renewal Party (Benin),2009,12,5,39268,100
Demographics of Benin,2015,4,4,71568,197
Benin Rebirth Party,2006,3,0,33007,80
People%27s Revolutionary Party of Benin,2012,3,3,32873,50
French West Africa in World War II,2008,8,1,100650,470
Cotonou Central Mosque,2008,12,0,26207,46
Autonomous Trade Unions Centre,2006,3,0,25613,36
Jews of Bilad el Sudan,2010,5,25,84835,202
National Assembly (Benin),2009,12,0,48082,146
ISO 3166 2:BJ,2005,10,0,27244,49
Benin,2005,5,0,91194,243
Hotel de la Plage,2014,10,3,50655,72
Oba of Benin,2011,10,2,37240,58
Oba of Benin,2011,7,2,41145,57
Itutu,2008,12,0,27668,42
CFA franc,2009,3,1,62618,205
Geography of Benin,2012,11,2,65225,266
Union for Homeland and Labour,2007,11,0,31303,65
Benin Armed Forces,2002,2,0,24115,24
Fishing in Benin,2014,5,0,68353,232
Republic of Dahomey,2013,3,0,57771,170
Borgu,2012,1,0,40892,113
Afric%27Air Charter,2007,3,0,34017,85
Cotonou Cathedral,2009,2,0,31299,59
LGBT rights in Benin,2015,1,11,72945,196
List of diplomatic missions in Benin,2015,1,28,78748,152
List of rulers of the Berba state of Gwande,2005,10,0,27341,35
Ketu (Benin),2005,12,0,23411,38
ISO 3166 2:BJ,2009,8,0,83231,695
Coat of arms of Benin,2008,10,2,49326,135
Action Front for Renewal and Development,2004,8,0,31033,60
French West Africa,2012,10,6,112367,362
Jews of Bilad el Sudan,2013,7,24,81477,175
Borgu,2008,1,1,31289,63
French West Africa,2005,3,0,35239,70
Dantokpa Market,2014,1,0,28330,50
Languages of Benin,2014,4,2,60991,221
"Minister of Foreign Affairs, African Integration, La Francophonie, and Beninese Abroad",2013,3,0,29168,65
List of heads of government of Benin,2009,11,0,47817,110
Africa Rice Center,2011,3,4,45295,97
Ouidah Museum of History,2009,5,0,28978,49
CFA franc,2004,11,0,42698,108
Mineral industry of Benin,2008,11,1,38790,93
Key Force,2007,11,2,32406,73
Benin,2011,10,31,230977,766
"Minister of Foreign Affairs, African Integration, La Francophonie, and Beninese Abroad",2010,8,0,29801,67
List of people on stamps of Benin,2010,9,0,37717,74
List of diplomatic missions in Benin,2010,3,1,53281,122
Flag of the Benin Empire,2010,8,6,30371,38
Benin Golf Air,2008,1,2,37888,105
Ovonramwen,2012,12,3,29831,41
The Greens (Benin),2012,4,0,67481,251
List of Presidents of the National Assembly of Benin,2011,3,11,37285,62
Benin%E2%80%93Russia relations,2008,7,0,53272,220
List of rulers of the Berba state of Gwande,2009,6,0,27354,39
Benin Armed Forces,2014,8,13,87470,246
Languages of Benin,2012,4,0,58095,206
Somba people,2010,11,1,27348,46
Afric%27Air Charter,2008,4,0,34354,89
Okada (commercial motorcycle),2014,5,4,46446,81
RNIE 6,2014,12,0,31691,65
Constitution of Benin,2013,3,0,42803,116
Roman Catholic Archdiocese of Cotonou,2007,5,0,29103,45
Politics of Benin,2005,12,0,45626,131
Communist Party of Benin,2011,6,0,39429,88
LGBT rights in Benin,2009,2,3,56148,153
Roman Catholic Diocese of Djougou,2007,7,0,25761,37
Dahomey Gap,2007,6,0,28309,58
Benin Rebirth Party,2007,10,2,36046,90
Soleil FC,2012,9,0,48222,104
Benin%E2%80%93Haiti relations,2014,7,2,38797,82
Benin,2011,11,43,235899,780
Aero Benin,2005,3,0,31382,78
National Party %22Together%22,2006,6,0,32814,75
Oba of Benin,2006,8,0,27652,40
Royal Palaces of Abomey,2011,6,16,73455,110
Benin,2003,10,0,60735,41
Demographics of Benin,2009,8,0,58165,198
French West Africa,2007,2,0,66297,216
Politics of Benin,2007,9,0,73216,179
List of rulers of the Bariba state of Paraku,2004,12,0,29541,48
Party of Salvation,2014,8,2,39172,100
French West Africa,2008,12,2,82547,263
BRVM,2012,10,0,42839,73
List of heads of state of Benin,2014,8,0,95615,339
Soleil FC,2012,1,0,48837,107
Geography of Benin,2006,7,0,47436,160
Index of Benin related articles,2009,11,1,85881,664
Politics of Benin,2007,11,0,72980,179
Autonomous Trade Unions Centre,2007,3,0,30026,50
CFA franc,2004,12,0,43021,109
Cadjehoun Airport,2010,3,0,39714,78
Benin%E2%80%93China relations,2013,10,4,63070,240
List of universities in Benin,2011,12,1,40525,93
"Minister of Foreign Affairs, African Integration, La Francophonie, and Beninese Abroad",2008,10,0,28785,60
Benin,2002,12,0,59922,41
Party for Democracy and Social Progress,2007,10,1,33467,72
Kingdom of Whydah,2008,12,0,27528,46
List of rulers of the Gurma Mossi state of Nungu,2011,2,0,35802,61
Marxist%E2%80%93Leninist Communist Party of Benin,2005,11,0,28643,45
Geography of Benin,2003,10,0,32668,66
Ovonramwen,2009,8,2,29491,42
Yorubaland,2013,5,8,65088,214
Djougou Airport,2013,3,0,32939,63
Geography of Benin,2010,12,2,64531,260
Benin%E2%80%93Russia relations,2014,4,6,72144,265
French West Africa in World War II,2010,10,1,98569,449
Ewuare,2012,1,6,30320,33
List of heads of government of Benin,2012,6,0,78701,294
Geography of Benin,2011,2,2,65078,266
Law enforcement in Benin,2009,6,0,37544,86
Economy of Benin,2005,9,0,53573,259
Benin at the Olympics,2012,9,0,67658,317
Cadjehoun Airport,2010,7,0,39478,80
Outline of Benin,2008,6,0,68570,148
BRVM,2009,9,0,43254,69
Alliance for Social Democracy,2011,3,0,33544,71
French West Africa in World War II,2012,1,1,98372,455
CFA franc,2008,10,0,61074,200
ISO 3166 2:BJ,2010,2,0,83539,702
Movement for Development by Culture,2005,9,0,31411,67
Coat of arms of Benin,2004,11,0,31682,39
CEB%E2%80%93NEPA Power Interconnection,2012,11,2,35522,61
Borgu,2014,4,2,40905,108
French West Africa,2008,2,2,73290,237
Ozolua,2007,2,0,24697,37
List of universities in Benin,2012,3,2,41479,97
Demographics of Benin,2005,7,0,35445,47
Socialist Revolution Party of Benin,2008,3,2,30661,56
Agongointo Zoungoudo Underground Town,2014,5,1,29871,40
Alfred Am%C3%A9d%C3%A9e Dodds,2011,2,0,32579,62
Benin,2013,1,42,248405,839
Roman Catholicism in Benin,2010,8,0,43106,135
List of rulers of the Fon state of Savi Hweda,2005,7,0,26713,52
Congress of People for Progress,2007,3,0,33357,72
French West Africa in World War II,2010,7,1,98363,451
Ministry of Foreign Affairs and African Integration (Benin),2008,9,0,28643,47
"Beninese parliamentary election, 2003",2014,12,1,45207,132
CFA franc,2010,12,1,72624,208
CFA franc,2007,5,0,62316,227
Economy of Benin,2006,11,0,62881,326
Coat of arms of Benin,2011,11,2,50635,144
Demographics of Benin,2002,2,0,25528,24
Aero Benin,2005,11,0,31946,78
Z%C3%A9midjan,2010,10,2,30023,51
Benin,2010,10,24,222268,768
First Franco Dahomean War,2007,10,28,46181,63
Aero Benin,2012,9,10,45136,128
List of rulers of the Gurma Mossi state of Nungu,2009,11,0,35856,58
RNIE,2009,1,0,24667,46
.bj,2009,9,0,68376,400
"Beninese presidential election, 2001",2006,8,2,33623,69
List of diplomatic missions of Benin,2008,2,0,41237,79
List of rulers of the Yoruba state of Icha,2008,1,0,27175,40
Africa Rice Center,2014,8,4,45993,92
Benin,2008,7,4,195287,733
Communist Party of Benin,2005,11,0,26604,46
Benin Golf Air,2012,4,1,45006,133
Scouting and Guiding in Benin,2009,3,0,39364,122
List of rulers of the Gurmanche state of Jugu,2009,6,0,27472,51
Benin,2010,2,16,208227,725
Transport in Benin,2014,3,2,51732,157
.bj,2007,12,0,68094,405
Transport in Benin,2010,7,7,54731,172
Star Alliance (Benin),2009,12,0,33675,75
Congress of People for Progress,2008,8,0,32155,67
Communist Party of Benin,2007,5,0,37066,85
Afric%27Air Charter,2005,8,0,31361,78
People%27s Revolutionary Party of Benin,2011,8,3,32383,49
RNIE 4,2009,3,0,28239,53
Mus%C3%A9e en Plein Air de Parakou,2009,2,1,30257,48
List of rulers of the Yoruba state of Icha,2005,7,0,26082,37
History of Benin,2012,1,4,55313,166
Ewuare,2012,3,6,30319,31
Benin,2007,6,2,175965,659
Roman Catholic Diocese of Porto Novo,2012,2,0,36809,72
National Union for Democracy and Progress (Benin),2009,3,1,32579,67
Alfred Am%C3%A9d%C3%A9e Dodds,2012,8,0,33423,68
Roman Catholic Diocese of N%E2%80%99Dali,2012,2,0,35038,65
Benin,2014,9,52,275631,858
Democratic Renewal Party (Benin),2010,5,5,38226,93
Restore the Hope,2009,3,1,31169,67
Liberal Democrats%27 Rally for National Reconstruction %E2%80%93 Vivoten,2009,8,0,33638,68
Okada (commercial motorcycle),2010,1,4,42288,63
Autonomous Trade Unions Centre,2007,7,0,29807,49
Borgu,2010,6,1,40169,116
Okada (commercial motorcycle),2014,4,4,46524,85
Benin,2006,2,0,100530,237
Transport in Benin,2004,7,0,23441,31
CFA franc,2014,12,9,88097,234
Mambas Noirs FC,2012,9,0,41902,85
Roman Catholic Diocese of Porto Novo,2009,12,0,29446,49
Cadjehoun Airport,2007,1,0,36370,63
Ozolua,2008,4,1,27268,45
Cadjehoun Airport,2007,9,0,33181,53
Education in Benin,2010,9,4,51635,121
History of Benin,2008,1,0,46157,167
Cadjehoun Airport,2013,10,4,55065,161
Institut national de la statistique et de l%27analyse %C3%A9conomique,2013,3,0,27448,45
List of universities in Benin,2013,5,1,41341,99
Transport in Benin,2003,5,0,23062,27
First Franco Dahomean War,2012,11,8,64042,191
Rugby union in Benin,2011,4,0,55266,212
.bj,2006,3,0,65428,398
History of Benin,2013,6,6,58939,175
Demographics of Benin,2006,12,0,46786,122
Benin National Olympic and Sports Committee,2013,1,2,48368,75
Okada (commercial motorcycle),2007,5,3,42728,43
Benin Marina,2011,3,3,51068,72
Crime in Benin,2014,4,3,40872,60
Roman Catholic Diocese of Dassa Zoum%C3%A9,2012,2,0,36094,67
Politics of Benin,2011,12,0,68159,236
Royal Palaces of Abomey,2014,5,17,77668,120
.bj,2007,2,0,68311,413
Jews of Bilad el Sudan,2011,6,24,83713,193
Oba of Benin,2008,10,0,37982,55
Ovonramwen,2013,7,3,30106,40
CFA franc,2015,1,9,87632,231
Benin,2004,7,0,96549,305
Economy of Benin,2008,10,1,49292,173
French Dahomey,2008,6,0,65862,232
Telephone numbers in Benin,2012,3,1,42489,116
Hwanjile,2014,6,7,34325,44
Dahomey Gap,2014,4,4,37621,81
BRVM,2007,7,0,43043,68
People%27s Republic of Benin,2014,8,18,85707,254
Shia Islam in Benin,2015,2,3,58059,135
Flag of the Benin Empire,2012,3,6,30551,41
Union for Relief,2009,12,1,31451,67
Democratic Renewal Party (Benin),2007,4,5,32787,71
History of Benin,2005,11,0,32299,77
Ministry of Economy and Finance (Benin),2009,2,0,29087,53
Trans Air Benin,2013,3,0,43979,124
First Franco Dahomean War,2009,2,8,44496,75
Ouidah Museum of History,2009,2,0,29019,49
Alliance of the Forces of Progress (Benin),2005,9,0,30897,65
List of rulers of the Yoruba state of Icha,2008,2,0,27717,46
French West Africa,2009,6,6,108932,350
List of rulers of the Bariba state of Paraku,2007,1,0,29899,52
List of diplomatic missions of Benin,2008,7,0,42803,85
Communist Party of Benin,2005,9,0,24675,40
National Library of Benin,2009,12,0,28872,52
Avrankou Omnisport FC,2010,2,0,33558,61
Roman Catholic Diocese of Abomey,2012,2,0,35706,70
French West Africa,2008,1,2,73227,237
Trans Air Benin,2012,4,0,43687,124
Union of Communists of Dahomey,2006,6,0,34248,76
Union of Communists of Dahomey,2014,8,0,35374,78
.bj,2005,2,0,34613,33
African Movement for Development and Progress,2007,5,2,35309,75
Choukachou,2012,8,1,27649,51
Transport in Benin,2005,4,0,27139,37
Benin,2003,9,0,60477,44
Communes of Benin,2007,7,0,56184,221
Economy of Benin,2005,2,0,32181,82
The Comedians in Africa,2012,3,0,33465,77
Constitution of Benin,2009,6,0,37841,81
List of diplomatic missions of Benin,2009,4,0,56038,146
Erediauwa,2011,12,3,30894,53
Star Alliance (Benin),2005,11,0,31027,68
Politics of Benin,2006,2,0,63954,229
Union for Homeland and Labour,2007,1,0,32344,66
Transport in Benin,2002,8,0,22827,26
Zircon Airways Benin,2005,8,0,31831,78
Cowry Forces for an Emerging Benin,2013,2,2,39512,95
People%27s Republic of Benin,2013,10,18,84320,252
Politics of Benin,2005,11,0,46034,127
People%27s Republic of Benin,2014,4,18,85744,254
Roman Catholic Diocese of Dassa Zoum%C3%A9,2011,3,0,32554,55
Cadjehoun Airport,2012,11,0,47810,135
Benin,2013,7,45,258982,864
Benin,2013,8,45,258175,860
Amedzofe (history),2007,1,0,23524,40
National Party %22Together%22,2008,8,0,32267,70
Soleil FC,2012,8,0,48934,108
List of rulers of the Gurmanche state of Jugu,2007,1,0,27250,49
CFA franc,2006,7,0,67943,259
Benin Golf Air,2007,12,2,38232,109
Benin,2006,8,0,119677,333
Party of Construction and Labour,2008,8,0,31536,62
African Movement for Development and Progress,2006,4,0,32139,69
Cana Airport,2009,12,0,31134,57
People%27s Revolutionary Party of Benin,2011,6,3,32067,47
"Beninese presidential election, 2001",2014,9,2,47123,128
Economy of Benin,2003,5,0,32113,74
Amedzofe (history),2009,12,0,25894,44
Movement for Citizens%27 Commitment and Awakening,2006,6,0,32861,68
Builders and Managers of Freedom and Development,2009,12,0,34636,73
List of rulers of the Yoruba state of Sabe,2008,7,0,26233,40
Second Franco Dahomean War,2008,9,13,54525,80
Hope Force,2007,11,1,31429,71
ISO 3166 2:BJ,2005,9,0,27384,47
History of Benin,2013,3,6,59362,179
List of rulers of the Fon state of Savi Hweda,2005,12,0,26992,54
Esigie,2009,3,1,24519,40
African Movement for Development and Progress,2007,9,2,35643,79
French West Africa,2015,1,6,123759,391
National Library of Benin,2009,5,0,28468,52
RNIE 7,2014,12,0,30278,60
Education in Benin,2008,6,3,49101,102
Aero Benin,2010,5,0,39138,105
French West Africa in World War II,2006,4,0,34752,78
Ovonramwen,2011,4,3,28714,32
People%27s Republic of Benin,2011,10,17,82858,256
Communist Party of Benin,2008,12,0,44011,112
Roman Catholic Diocese of Abomey,2009,5,0,28130,47
Benin at the Olympics,2010,6,0,62068,293
United States Ambassador to Benin,2009,10,4,72610,289
Bank of West Africa (BAO),2006,6,0,27356,46
Education in Benin,2013,3,4,52243,122
Esigie,2014,7,1,28757,50
List of diplomatic missions in Benin,2011,9,23,75419,141
Ewuare,2010,9,5,26212,31
Ouidah Museum of History,2008,6,0,26400,42
List of colonial governors of Dahomey,2011,3,0,46043,41
CFA franc,2007,7,0,62520,226
Geography of Benin,2002,2,0,27105,37
Recadaire de Behanzin,2010,6,1,27215,45
Union for Future Benin,2005,9,0,30841,66
Benin Golf Air,2006,11,2,34165,92
Index of Benin related articles,2009,7,1,76759,586
Royal Air,2012,5,1,39694,107
Roman Catholic Archdiocese of Parakou,2011,12,0,33662,61
Postage stamps and postal history of Benin,2011,9,1,52300,185
Sahel Benin Union,2012,3,2,35455,64
Basilique de l%27Immacul%C3%A9e Conception,2010,9,1,31389,55
List of diplomatic missions of Benin,2010,7,0,61257,157
Trans Air Benin,2012,5,0,43501,118
List of rulers of the Yoruba state of Ketu,2006,12,0,28448,63
Geography of Benin,2013,4,2,68066,287
Geography of Benin,2005,1,0,34125,80
Economy of Benin,2010,2,1,51184,179
Mambas Noirs FC,2010,2,0,42081,81
Party of Salvation,2007,3,0,32583,72
Ewuare,2010,10,5,26216,27
LGBT rights in Benin,2012,12,2,58553,198
Borgu,2006,10,0,27470,49
Economy of Benin,2007,5,0,62843,324
Outline of Benin,2012,3,2,125983,620
Benin Armed Forces,2014,10,13,88817,248
Demographics of Benin,2010,9,0,59197,202
Benin at the Olympics,2012,8,0,67650,317
Mineral industry of Benin,2009,10,1,38366,88
CFA franc,2009,10,1,69992,207
Health in Benin,2014,10,5,50701,118
Royal Air,2012,7,2,39891,105
Borgu,2006,4,0,28121,46
Roman Catholic Diocese of Dassa Zoum%C3%A9,2013,8,0,36432,71
List of diplomatic missions in Benin,2012,12,30,76861,145
Oba of Benin,2009,4,0,38719,58
Transport in Benin,2009,9,7,54714,175
CFA franc,2006,6,0,67411,263
Roman Catholic Archdiocese of Parakou,2013,7,0,37980,78
List of rulers of the Fon state of Alada,2006,4,0,37504,102
Telecommunications in Benin,2001,4,0,22447,23
"Beninese parliamentary election, 2003",2014,8,1,44926,131
List of rulers of the Berba state of Gwande,2008,2,0,27760,41
.bj,2011,4,0,68361,403
Erediauwa,2014,11,3,35042,68
Geography of Benin,2009,5,2,51843,172
Benin national under 20 football team,2014,4,3,70457,280
Banque Internationale du B%C3%A9nin,2010,10,1,34530,66
List of rulers of the Fon state of Alada,2009,12,0,38439,56
List of rulers of the Bariba state of Kwande,2008,10,0,29947,57
Education in Benin,2012,3,4,51832,121
Benin Golf Air,2007,4,2,36395,99
List of diplomatic missions of Benin,2007,11,0,30368,60
Soleil FC,2012,4,0,48364,100
Alliance for Social Democracy,2005,9,0,28374,57
Transport in Benin,2006,7,0,40705,125
Economy of Benin,2006,7,0,62785,330
Mambas Noirs FC,2010,9,0,41895,84
List of diplomatic missions of Benin,2014,11,0,65452,175
Economy of Benin,2009,2,1,50768,181
Marxist%E2%80%93Leninist Communist Party of Benin,2007,4,0,35986,74
List of rulers of the Yoruba state of Sabe,2013,3,0,26737,48
Benin Golf Air,2013,11,2,48769,144
History of Benin,2006,11,0,43854,157
French West Africa in World War II,2007,7,1,98722,465
