filename,year,month,num_citations,file_size,forward_links
Arbel,2010,1,3,39817,79
Irgun,2006,1,0,43847,103
Greek music in Israel,2014,8,11,37009,68
Balfour Declaration,2012,11,29,152474,540
Fishing in Israel,2015,3,0,86526,166
Hashomer,2014,11,0,39269,85
Israeli land and property laws,2012,1,33,112715,157
"Boycott, Divestment and Sanctions",2014,4,175,320793,651
Sabra (person),2013,2,7,49923,127
History of the Jews during World War II,2013,12,2,81424,392
Israel%E2%80%93Jordan peace treaty,2010,6,3,128079,464
Russell Berrie Nanotechnology Institute,2011,11,5,47964,91
Borders of Israel,2009,6,17,73710,214
King David Hotel bombing,2012,1,33,175959,501
Black Laundry,2006,6,0,31550,72
Museum of Underground Prisoners,2013,10,4,48493,85
Arab Revolt,2008,2,0,110440,471
Beersheba,2007,1,0,78318,226
1948 Palestine war,2010,11,70,140089,367
Standard of living in Israel,2008,11,4,51016,84
Road signs in Israel,2011,4,1,90383,216
Israeli Supreme Court opinions on the West Bank Barrier,2010,1,0,36663,51
Congressional Israel Allies Caucus,2015,2,4,32928,52
Ein Karem,2007,5,5,54700,104
INS Eilat (501),2009,11,2,35849,78
Economy of Israel,2010,12,53,162679,555
TAMID Israel Investment Group,2013,2,6,38752,63
Mount of Olives,2011,11,27,96398,275
Hasmonean dynasty,2011,5,60,230654,892
Israeli barrier,2013,10,0,24610,36
Israel Stuttering Association,2011,5,2,34698,68
New antisemitism,2007,1,139,307768,912
Israel%27s Secret Wars,2009,3,1,33370,69
Knesset Guard,2013,2,0,29447,52
Template:Israeli political parties,2009,2,0,29002,53
Khan al Umdan,2010,10,8,45042,84
Aki Yerushalayim,2014,1,0,28628,46
City council (Israel),2011,12,1,41960,112
Levant,2005,7,0,59271,175
Beit She%27an,2006,5,0,41973,86
Geography of Israel,2012,9,46,399025,542
Outline of Israel,2011,12,14,116155,433
Gezer,2010,2,0,48553,165
Voting age,2005,2,0,28826,48
Battle of Ain Jalut,2012,11,11,82719,206
Smoking age,2014,5,35,183292,532
Dov Gruner,2010,10,1,39396,80
Muslim supporters of Israel,2013,12,106,221521,435
Hiloni,2014,2,3,105862,668
Jackson%E2%80%93Vanik amendment,2012,11,8,51444,107
Israel%E2%80%93Gaza barrier,2009,1,22,71351,106
International Institute for Counter Terrorism,2008,6,3,35670,54
Teva Pharmaceutical Industries,2006,3,0,33830,48
Gush Etzion,2005,7,0,29968,56
Israel%E2%80%93Jordan peace treaty,2013,2,5,109053,316
Multinational Force and Observers,2006,2,0,32273,59
Valley of Peace initiative,2008,3,11,35181,47
Cottage cheese boycott,2011,6,3,27905,43
Hapoel Tel Aviv,2005,11,0,23054,26
Neve Tzedek,2011,11,1,40205,76
Nabi Shu%27ayb,2012,1,2,36232,73
Mahal (Israel),2011,5,4,39290,80
LGBT rights in Asia,2015,2,42,369320,938
Herodium,2009,7,5,52224,154
Modern attempts to revive the Sanhedrin,2010,9,21,82881,268
Atid (political party),2008,5,0,34169,79
Beit Guvrin National Park,2009,7,0,61468,190
History of Israel,2008,5,57,226778,850
Egypt%E2%80%93Israel Peace Treaty,2013,9,23,75796,159
Battle of Beersheba (1917),2012,2,10,86698,198
The People%27s Army Model,2012,8,3,29216,54
Jewish National Council,2005,12,0,31352,56
Valley of Peace initiative,2010,4,70,109414,187
Matkot,2012,12,4,32412,52
Israel%E2%80%93Maldives relations,2013,3,2,58368,202
Patrol 36,2014,11,14,41785,50
Mandatory Palestine,2011,12,125,289671,710
Beersheba,2005,11,0,52268,91
Ethiopian Jews in Israel,2012,1,39,134407,355
Tel Be%27er Sheva,2008,4,1,50553,161
Science and technology in Israel,2009,4,0,71134,245
Shurat HaDin,2008,8,10,63940,77
Sabra (person),2010,5,4,35560,75
Who is a Jew%3F,2008,3,35,198408,997
Basic Laws of Israel,2014,4,4,64417,186
Israel Space Agency,2007,9,0,96036,293
Public holidays in Israel,2008,5,0,57705,248
Perea (region),2007,6,0,33927,61
Israeli involvement in the Syrian Civil War,2015,1,48,137957,399
Auja al Hafir,2012,1,13,42849,71
Water politics in the Middle East,2009,11,31,67467,118
Shimon Sheves,2013,6,4,36993,87
Ga ga,2011,2,0,37525,52
Daher el Omar,2011,4,7,45905,97
Censorship in Israel,2008,9,8,44620,113
Telecommunications in Israel,2010,6,4,94708,330
Voting age,2013,11,130,232829,449
Vehicle registration plates of Israel,2010,4,7,42023,70
Matmor Formation,2013,12,0,41903,86
Disney Junior (Israel),2015,4,1,56644,179
Diamond industry in Israel,2009,4,6,49111,149
Leader of the Opposition (Israel),2012,5,2,51374,139
Green Zionist Alliance,2012,8,20,88102,256
Jund Filastin,2011,7,2,36290,100
Daher el Omar,2011,8,8,46471,95
Unrecognized Bedouin villages in Israel,2012,9,47,95391,185
Kan (song),2008,8,0,28614,59
Israel,2003,8,0,96068,190
Garin Tzabar,2013,8,0,33838,60
Slonim Nevo Commission,2014,6,0,31852,54
Vehicle registration plates of Israel,2015,1,12,72393,147
Battle of Hattin,2014,1,20,129474,369
Judicial system of Israel,2009,3,3,72248,153
Economy of Israel,2009,11,17,128030,538
Camp David Accords,2011,8,24,115575,268
King David Hotel bombing,2006,6,0,40012,71
Archaeology of Israel,2014,5,70,187835,417
Share taxi,2011,2,54,216309,575
Israeli Educational Television,2008,5,0,28687,42
Demographic threat,2008,11,22,55032,104
First Intifada,2007,3,2,90003,305
Mount of Olives,2007,10,7,71961,287
Demographic threat,2012,1,37,70764,136
Jaffa orange,2012,7,15,71284,134
First Intifada,2011,11,48,195572,698
Brit Tzedek v%27Shalom,2009,12,3,32683,61
First Intifada,2009,1,37,135636,412
Hasmonean dynasty,2012,6,62,198912,630
Israel%E2%80%93Jordan peace treaty,2015,2,14,74056,200
Bah%C3%A1%27%C3%AD World Centre buildings,2010,9,11,113649,290
Golan Heights Law,2006,5,0,28380,51
Amir Benayoun,2014,11,10,43849,69
The Hunting Season,2014,7,10,49203,94
Basic Laws of Israel,2006,3,0,57129,209
Marriageable age,2010,8,57,109930,311
Israel%E2%80%93Nauru relations,2014,1,1,62014,206
Share taxi,2004,5,0,28829,26
Transport in Israel,2009,3,2,86950,414
Supreme Court of Israel,2013,3,10,86138,212
Israel Standard Time,2009,10,0,41602,105
Magdala,2011,10,6,38380,69
Voting age,2013,9,131,235974,456
Corpus separatum (Jerusalem),2015,1,18,66331,109
Seam Zone,2009,11,14,58647,120
Bustan (organization),2012,7,0,28813,54
Arab citizens of Israel,2013,11,289,475507,808
Montfort Castle,2008,4,0,46833,172
INS Eilat (501),2013,2,2,36702,86
Dimona Radar Facility,2011,9,3,30738,40
American Football Israel,2008,9,0,31960,53
Gush Etzion,2008,12,5,48862,129
Lillehammer affair,2012,10,4,39724,73
Agricultural research in Israel,2008,5,6,73076,152
"Walter Guinness, 1st Baron Moyne",2011,4,67,169747,433
Jewish land purchase in Palestine,2011,10,12,59856,76
Jaffa orange,2013,7,18,73234,126
Mandatory Palestine,2002,8,0,52258,88
History of the Technion %E2%80%93 Israel Institute of Technology,2015,1,49,109555,198
"Meron, Israel",2014,6,24,79888,186
Taxation in Israel,2013,4,1,68566,245
Derekh Hamelekh,2013,2,0,44141,126
Black Panthers (Israel),2011,2,0,48580,157
Laws regarding child pornography,2014,3,99,185277,365
Agricultural research in Israel,2009,2,6,86562,196
Kalaniyot,2008,8,0,25582,38
Jerusalem Bird Observatory,2011,2,4,39933,125
"The Knesset Committee on Education, Culture and Sport",2012,8,0,31086,62
Allon Plan,2006,11,1,27859,47
History of the Jews and Judaism in the Land of Israel,2009,11,6,147211,844
Samaria,2013,2,9,91419,323
Israel National Trail,2013,10,8,64936,138
Herodium,2010,5,6,53106,150
Israel Journal of Psychiatry and Related Sciences,2014,5,1,30576,56
Leader of the Opposition (Israel),2009,11,1,53263,148
Legal drinking age,2014,8,112,309154,454
Muslim supporters of Israel,2014,6,109,222876,432
School leaving age,2009,11,5,143064,283
"Boycott, Divestment and Sanctions",2014,9,228,383356,785
Arab Higher Committee,2010,4,9,46969,108
Perea (region),2012,9,0,35874,73
Israel Summer Time,2011,7,6,41755,66
Yokneam,2011,5,2,62961,226
Israel,2011,12,379,767978,1923
"Acre, Israel",2011,6,33,152774,531
Public holidays in Israel,2006,7,0,54606,241
"Acre, Israel",2005,12,0,60344,169
Hashomer,2009,5,0,35967,82
Israeli disengagement from Gaza,2011,2,84,255706,895
Israel and animal welfare,2007,2,4,38848,50
Marriage in Israel,2011,1,22,100099,193
Laws regarding child pornography,2010,9,18,72604,144
Israeli settlement,2014,2,274,420244,825
History of the Israeli%E2%80%93Palestinian conflict,2011,6,86,283173,1018
Torato Omanuto,2012,5,6,46232,94
International Jewish Sports Hall of Fame,2011,3,4,296326,764
Mandatory Palestine,2007,9,52,209265,735
Halachic state,2007,5,0,26902,52
"Boycott, Divestment and Sanctions",2008,5,14,97214,355
Israel Academy of Sciences and Humanities,2008,6,2,76085,241
Israel%E2%80%93Japan relations,2007,11,5,82841,316
Ben Adam (song),2010,5,0,30621,59
Template:Israel stub,2007,12,0,29630,33
Jordan River,2002,6,0,38892,32
Tel Arad,2005,2,0,23746,32
Beit Yonatan,2014,11,17,38912,56
Teva Pharmaceutical Industries,2009,10,5,55909,187
Yokneam,2015,4,52,197150,367
Fishing in Israel,2011,4,0,71290,49
Amen (Liora song),2007,4,0,28989,52
Mehadrin bus lines,2011,3,15,62222,69
Battle of Jaffa (1192),2008,6,3,39876,83
Comedy Central Israel,2014,4,4,81708,328
Tel Be%27er Sheva,2013,9,3,61771,189
Munich massacre,2014,6,81,324673,963
Rav Kav,2012,4,4,56420,184
Israeli Declaration of Independence,2012,7,25,128034,470
"Edmund Allenby, 1st Viscount Allenby",2011,8,5,92908,334
Ahava Hi Shir Lishnayim,2009,4,0,29538,51
Boycotts of Israel in sports,2012,9,31,107640,179
Technion %E2%80%93 Israel Institute of Technology,2008,3,5,65575,178
Blueprint Negev,2008,5,13,42313,55
Beersheba,2009,2,27,138559,399
Night of the Beatings,2011,4,6,38532,51
Battle of Ain Jalut,2009,11,11,76769,189
Facts on the ground,2010,8,1,28316,43
Cyprus internment camps,2007,4,0,32801,57
International Jewish Sports Hall of Fame,2010,11,2,286459,732
Damascus Protocol,2011,7,7,70605,227
Arab Revolt,2009,12,11,127208,470
Israel%E2%80%93Jordan peace treaty,2008,12,0,90724,286
Demographic threat,2014,6,24,53706,104
Anglican Bishop in Jerusalem,2009,11,5,41565,88
Mount of Olives,2008,8,12,72485,188
Judea and Samaria Area,2003,12,0,30002,37
Rav Kav,2013,3,4,56841,191
Israeli settlement,2011,10,185,291313,594
Judea and Samaria Area,2012,6,15,78410,185
Halachic state,2010,11,0,43133,163
Anglican Bishop in Jerusalem,2006,11,0,26988,42
Israeli land and property laws,2010,4,37,114078,134
Multinational Force and Observers,2012,8,29,105314,192
December 2010 Israeli rabbi letter controversy,2011,2,22,51082,109
School leaving age,2009,7,4,142826,285
Demographic threat,2014,7,24,52880,100
Emblem of Jerusalem,2013,2,3,33596,62
Liberalism in Israel,2004,12,0,32521,69
James Finn,2008,7,0,25670,48
Mossad LeAliyah Bet,2009,5,0,32336,72
Irgun,2013,6,72,232912,644
Anglican Bishop in Jerusalem,2006,2,0,25692,45
Good Fence,2006,8,0,27853,57
Teva Pharmaceutical Industries,2007,11,3,49303,171
"Walter Guinness, 1st Baron Moyne",2012,7,73,173374,444
Israel%E2%80%93Jordan peace treaty,2006,10,1,131562,558
Presbyterian Church (U.S.A.) disinvestment from Israel controversy,2007,12,26,62021,60
Israel Academy of Sciences and Humanities,2009,1,2,77572,243
Basic Law proposal: Israel as the Nation State of the Jewish People,2012,9,10,45044,78
Battle of Beersheba (1917),2004,11,0,40193,79
Dan (ancient city),2015,1,19,94336,252
Israel Journal of Psychiatry and Related Sciences,2008,6,1,29754,52
Camp David Accords,2007,5,0,63666,161
Valley of Peace initiative,2008,6,28,66839,124
Machaerus,2007,12,5,36739,91
Hasmonean dynasty,2005,6,0,69547,314
Prevention of Infiltration Law,2010,1,5,37383,72
Neve Tzedek,2011,9,1,39807,76
Declaration to the Seven,2013,7,5,52189,154
Arab Higher Committee,2013,4,16,52457,121
Kenvelo,2008,10,0,30888,65
Geography of Israel,2013,11,48,389355,456
Theodor Herzl,2014,2,64,182239,355
Light Unto the Nations,2011,9,3,50972,85
Arab Revolt,2011,9,57,172779,518
Legal drinking age,2013,5,101,295382,453
List of Israelis,2009,10,5,130604,738
Tel Hazor,2006,8,0,31402,57
Israeli Educational Television,2010,5,0,37127,69
Margaliot,2010,3,8,104635,582
Israel Plus,2011,8,0,39736,85
Herodium,2007,9,3,36938,58
Basic Laws of Israel,2011,1,1,60356,183
Saharonim Prison,2014,10,12,42207,55
First Intifada,2008,11,37,135949,415
Beth Alpha,2012,5,31,64675,167
Golan Heights Law,2013,8,4,32944,55
Mikveh Israel,2007,11,1,30973,48
Ga ga,2007,1,0,39183,54
Israeli settlement,2008,6,147,213969,388
History of the Jews and Judaism in the Land of Israel,2012,3,122,423712,1390
Independent Socialist Faction,2007,2,0,37279,100
Unrecognized Bedouin villages in Israel,2013,6,48,96976,193
Muslim supporters of Israel,2012,5,92,159697,359
Caesarea Maritima,2008,11,9,79312,252
Shmuel Hauser,2015,3,8,33788,55
Israel%E2%80%93Palau relations,2011,7,6,55112,187
Gush Shalom,2006,9,0,46851,154
Committee for the Prevention of Destruction of Antiquities on the Temple Mount,2007,3,0,28312,41
Halachic state,2014,8,5,49080,174
"Science, Technology and Space Minister of Israel",2014,3,2,63854,216
Operation Agatha,2014,8,6,45123,87
Camp David Accords,2014,4,28,123044,280
Beersheba,2012,5,62,191646,491
Perea (region),2010,4,0,34777,62
Acre Prison break,2010,9,5,39770,61
Sport in Israel,2014,7,73,188148,566
Israel Peace Week,2011,4,0,25488,29
First Intifada,2012,11,55,212043,732
Ga ga,2008,9,0,44276,62
Israel Basketball Association,2009,4,1,48534,138
David Ben Gurion,2015,1,46,201556,599
Judicial system of Israel,2007,6,0,47038,118
History of Haifa,2014,5,25,71329,161
Old Yishuv,2009,5,12,75717,305
Kohelet Policy Forum,2014,2,7,43698,77
Template:Israeli political parties,2010,4,0,29055,54
INS Eilat (501),2012,1,2,35931,81
Via Maris,2009,2,0,35855,104
Bilu,2009,6,0,46230,170
History of the Jews during World War II,2007,3,0,91218,560
Science and technology in Israel,2013,5,93,231773,632
David Brog,2007,5,1,29077,48
Arab List for Bedouin and Villagers,2010,3,0,38313,90
Herodium,2010,4,5,52569,148
Hiloni,2012,9,3,79513,452
LGBT rights in Asia,2009,1,0,23573,25
Portal:Israel,2014,12,19,195349,450
Unregistered cohabitation in Israel,2007,7,0,59752,183
Jewish Resistance Movement,2008,4,0,30539,66
Borders of Israel,2012,6,29,100318,261
Israel,2010,7,362,732405,1886
Teva Pharmaceutical Industries,2010,12,11,88278,373
Silicon Wadi,2008,8,13,52297,115
Night of the Beatings,2009,6,6,37960,48
History of the Israeli%E2%80%93Palestinian conflict,2014,1,131,360173,1159
Israeli law,2010,4,2,40895,87
Jackson%E2%80%93Vanik amendment,2004,10,0,27439,42
Irgun,2008,11,43,181033,506
James Finn,2010,8,1,32362,61
History of the Jews and Judaism in the Land of Israel,2012,9,127,437583,1484
Israeli barrier,2015,4,38,85964,137
History of the Jews during World War II,2010,1,1,94871,489
Israeli settlement,2002,5,0,34310,31
Kibbutz crisis,2011,3,0,46759,68
Balfour Declaration,2012,2,30,155847,530
Israel%E2%80%93Gaza barrier,2009,12,26,83410,142
T3 Technion Technology Transfer,2011,10,39,70144,80
Ben Zion Harel,2011,4,0,34492,81
Museum of Underground Prisoners,2010,6,1,46460,89
Censorship in Israel,2007,5,5,38834,105
Arab National Party,2011,3,2,37529,86
Beit She%27an,2013,12,55,169083,440
Human Rights Organization of Judea and Samaria,2010,3,1,33835,66
Marriageable age,2015,2,139,179853,370
History of the Israeli%E2%80%93Palestinian conflict,2010,2,82,252698,880
Gaza War (2008%E2%80%9309),2009,12,353,578605,866
Israel Center for Social and Economic Progress,2008,12,0,28603,42
Religion in Israel,2009,6,35,146457,428
Israel Bonds,2012,12,8,49263,104
Voting age,2007,7,63,150228,607
Anarchism in Israel,2007,8,0,76900,346
Gezer,2012,4,15,63433,180
Hebrew Communists,2011,10,0,37026,91
List of Israelis,2011,10,53,192359,917
New antisemitism,2008,8,76,205134,579
Israeli nationality law,2011,6,3,80464,290
Kingdom of Israel (group),2012,2,16,37626,61
Kerem Avraham,2009,12,3,45467,185
Hasmonean dynasty,2010,1,38,194735,776
Judea and Samaria Area,2008,6,2,55930,174
Arab citizens of Israel,2009,3,234,352754,646
Judicial system of Israel,2011,12,4,42313,64
Standard of living in Israel,2012,7,25,77816,171
Islam in Israel,2009,10,3,64597,351
Assembly of Representatives (Mandatory Palestine),2008,9,1,27693,37
Mapainik,2006,3,0,21368,25
Template:Israel gov stub,2009,10,0,29458,52
History of the Israeli%E2%80%93Palestinian conflict,2007,7,81,224997,792
Technion %E2%80%93 Israel Institute of Technology,2011,5,16,92456,261
Beeroth (biblical city),2012,11,4,28431,47
Manufacturers Association of Israel,2012,9,2,44133,58
Yokneam,2012,1,2,64228,224
Arab citizens of Israel,2007,11,200,333031,806
King David Hotel bombing,2009,4,34,110095,173
Bilu,2005,5,0,46251,175
Yoav Sarig,2008,7,5,31412,59
Buzaglo test,2012,12,1,24873,39
Tel Kabri,2011,3,3,29726,44
Israeli Jews,2012,8,100,252875,775
October 2000 events,2011,5,19,143227,580
Judea and Samaria Area,2010,10,10,62709,164
Israel and animal welfare,2008,7,8,38349,57
Israeli disengagement from Gaza,2006,8,1,145162,613
Irgun,2008,5,44,162082,392
International Jewish Sports Hall of Fame,2010,10,2,285943,734
"Walter Guinness, 1st Baron Moyne",2013,9,79,184172,463
Sea to sea trail,2012,1,0,28225,60
Islam in Israel,2014,9,6,72324,387
Herodium,2011,9,12,64792,165
Battle of Ain Jalut,2008,3,5,65436,184
Survey of Israel,2011,5,0,32081,61
Laws regarding child pornography,2013,9,91,166436,235
Black Panthers (Israel),2014,2,7,57091,166
Samaria,2007,6,0,73500,166
History of the Jews during World War II,2012,1,2,80417,391
Belvoir Fortress,2007,1,0,29976,46
Dimona Radar Facility,2011,1,3,31723,43
Jordan River,2004,7,0,45025,55
Camp David Accords,2015,4,30,147459,375
Judeo Iraqi Arabic,2010,9,1,74511,236
Religion in Israel,2009,2,29,133909,408
Voting age,2009,8,92,185175,561
Munich massacre,2002,12,0,34357,45
"The Knesset Committee on Education, Culture and Sport",2012,4,0,30435,65
Caesarea Maritima,2009,3,16,84474,262
Israelis,2013,3,33,164747,653
Culture of peace festival,2011,9,0,30103,60
Aki Yerushalayim,2012,4,0,28942,45
Israeli Civil Administration,2011,1,2,33763,49
Jewish and democratic state,2011,9,5,48736,82
Israel%E2%80%93Gaza barrier,2010,6,35,90490,140
First Intifada,2010,1,39,136634,419
Botswana%E2%80%93Israel relations,2014,5,4,60040,185
Beit She%27an,2012,6,52,164348,435
Knesset Guard,2015,1,2,35806,74
Balad al Shaykh massacre,2008,12,0,30260,58
History of Haifa,2013,4,25,72293,165
City council (Israel),2007,8,0,39535,112
Samaria,2014,6,25,107083,320
Battle of Jaffa (1192),2014,3,14,61195,165
Trajtenberg Committee,2013,10,16,61052,84
Israel Securities Authority,2014,2,8,45753,52
Belvoir Fortress,2006,6,0,28471,45
"Biodiversity in Israel, the West Bank, and the Gaza Strip",2006,10,0,45434,69
History of Israel,2010,8,107,347828,1362
List of fortifications by Daher el Omar,2010,7,0,25283,37
Demographic threat,2011,1,36,67057,124
United States %E2%80%93 Israel Binational Science Foundation,2013,9,6,34179,60
Israel National Trail,2008,2,1,44387,102
