filename,year,month,num_citations,file_size,forward_links
Slovensk%C3%A1 telev%C3%ADzia,2010,2,0,63787,243
Peter Belohlavek,2015,2,8,33595,46
Football tennis,2013,1,6,70569,290
Rusovce,2007,12,0,42896,94
Slovakia,2003,1,0,83584,145
Gajary,2011,11,0,34254,80
Public holidays in Slovakia,2006,2,0,30187,82
United States Ambassador to Czechoslovakia,2007,4,12,48846,93
Tatrapan,2012,12,0,38841,125
Slovakization,2006,11,20,58706,84
Armored train Hurban,2005,8,0,25754,45
Eparchy of Ko%C5%A1ice,2009,12,0,32448,60
List of Slovaks,2013,1,0,106411,513
Trnavsk%C3%A9 automobilov%C3%A9 z%C3%A1vody,2010,6,0,32602,54
List of Slovaks,2008,5,7,129179,394
Vojensk%C3%A1 spravodajsk%C3%A1 slu%C5%BEba,2013,9,0,27930,47
United States Ambassador to Czechoslovakia,2008,12,12,84815,324
Slovak National Catholic Church,2012,12,0,31236,52
History of Slovakia,2009,8,37,246503,831
Tatra Tiger,2008,10,0,28421,70
Aero Slovakia,2010,5,1,41302,108
Coat of arms of Czechoslovakia,2006,11,0,47928,96
Sport in Slovakia,2014,3,17,85338,272
Miloslav Schmidt,2009,2,3,32624,70
Rural parliament,2013,11,2,36775,66
Culture of Slovakia,2011,7,1,41376,125
United States Ambassador to Czechoslovakia,2008,9,12,49522,97
Roman Catholic Archdiocese of Bratislava,2007,11,0,38608,85
Hauerland,2010,5,0,26525,42
1st Infantry Division (Slovak Republic),2007,12,0,25776,46
Tokaj (Slovakia),2008,10,2,36199,67
Kuchy%C5%88a,2009,8,0,33930,70
Eurovea,2011,5,0,30513,51
Sovietization,2014,11,3,41772,130
Football tennis,2008,5,0,33603,69
Prime Minister of Slovakia,2014,1,0,120309,435
Prime Minister of Slovakia,2014,12,0,126123,441
Slovakia,2003,10,0,88246,185
Roman Catholic Diocese of Ro%C5%BE%C5%88ava,2014,1,1,44506,93
President of Slovakia,2015,4,1,87883,337
Slovak identity card,2010,10,1,41262,132
Halu%C5%A1ky,2012,1,0,101780,681
History of Slovakia,2012,4,48,272596,947
Military of Slovakia,2006,8,0,38882,96
Slovak Sign Language,2014,6,3,60915,260
Slovakia,2006,5,1,139839,424
Slovak National Council,2013,2,0,29265,46
Slovaks,2011,12,46,173764,458
Miloslav Schmidt,2013,3,3,34875,72
Comics Salon,2007,10,0,28973,57
International rankings of Slovakia,2011,7,0,25232,45
Korb%C3%A1%C4%8Dik,2014,7,2,36724,72
Armored train %C5%A0tef%C3%A1nik,2009,7,0,31672,75
CSEMADOK,2012,12,1,32243,56
Outline of Slovakia,2009,9,1,97269,298
News Agency of the Slovak Republic,2009,12,0,31409,51
Slovensk%C3%BD skauting,2008,8,2,44892,76
R%C3%A1dio FM %E2%80%93 Slovak Radio 4,2013,3,0,32074,53
Hungarian Federalist Party,2010,4,0,48433,124
Citizenship Act (Slovakia),2013,4,10,72111,219
Slovaks of Romania,2008,11,0,35127,93
No Name (Slovak band),2011,2,0,31141,56
152mm SpGH DANA,2006,11,0,33549,55
Regions of Slovakia,2007,7,0,49862,123
Slovak identity card,2010,3,0,40505,127
List of speakers of Slovak parliaments,2008,10,0,45131,98
AMO (band),2014,11,3,37227,61
History of Slovakia,2009,7,37,246622,836
The Garden (1995 film),2009,1,0,35677,70
United States Ambassador to Slovakia,2009,8,1,72455,295
%C4%8Cesko Slovensko m%C3%A1 talent,2014,11,0,24354,29
Constitution of Slovakia,2010,12,0,54932,156
Eurovea,2008,12,0,28003,47
BRAMS,2005,10,0,28252,35
Slovakia in the Eurovision Song Contest 1996,2008,9,0,41574,85
United States Ambassador to Czechoslovakia,2008,5,12,49195,91
Poprad Tatry Airport,2015,3,0,48141,96
Slovak Air Force (1939%E2%80%9345),2007,11,0,34461,76
Grand Power K100,2011,4,3,39780,65
Radio and Television Slovakia,2014,5,5,68303,245
R5 expressway (Slovakia),2013,3,0,40279,72
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2009,2,18,46071,76
Abortion in Slovakia,2012,3,2,60449,287
Cauldron (video game company),2014,11,0,40503,82
Nekone%C4%8Dn%C3%A1 piese%C5%88,2013,4,0,43581,131
Dezo Hoffmann,2006,9,0,27000,58
Tren%C4%8D%C3%ADn Airport,2010,10,2,31595,51
Slovensk%C3%BD Grob,2008,10,0,33614,65
Slovakia in the Eurovision Song Contest 1994,2013,11,0,55761,167
Military of Slovakia,2013,6,7,133371,440
Ministry of Defence (Slovakia),2014,2,0,30371,51
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2010,2,24,51377,92
Executioner%27s Bastion,2012,7,0,29210,63
Military of Slovakia,2012,12,5,127526,437
Slovakia in the Eurovision Young Dancers,2015,4,0,49495,136
List of Slovaks,2010,8,1,135585,445
Outline of Slovakia,2009,3,0,76697,203
R2 expressway (Slovakia),2010,8,0,43775,87
"List of people buried at St. Martin%27s Cathedral, Bratislava",2014,6,2,42515,95
Slovakia,2007,2,2,134925,333
Kostoli%C5%A1te,2011,3,0,33432,71
Modr%C3%BD kr%C3%AD%C5%BE,2012,5,3,35428,59
Military of Slovakia,2015,1,23,103920,312
Euroregion Beskydy,2007,7,0,25887,36
List of diplomatic missions of Slovakia,2011,11,0,91503,273
User:Ditinilisandbox,2015,4,62,284393,904
Confederation of Trade Unions of the Slovak Republic,2008,11,0,33526,59
Roman Catholic Diocese of Ro%C5%BE%C5%88ava,2012,5,1,41735,84
Rodobrana,2009,12,0,30340,52
Port of Bratislava,2009,1,0,27177,39
Pyxis of %C4%8Cierne K%C4%BEa%C4%8Dany,2007,4,0,28439,58
Team (band),2007,5,0,29143,40
Eurovea,2010,12,0,27464,45
Slovensk%C3%A1 telev%C3%ADzia,2014,3,4,66948,244
Constitution of Slovakia,2012,3,1,56749,160
History of Slovakia,2004,4,0,83686,181
Slovensk%C3%A1 po%C5%A1ta,2010,4,1,35933,106
Fico%27s Second Cabinet,2013,3,2,37013,67
1st Infantry Division (Slovak Republic),2005,10,0,25995,48
Made in Ash,2012,12,1,32460,46
Studienka,2007,11,0,41304,79
Malacky Air Base,2013,2,2,38542,79
European route E371,2013,1,1,58003,321
United States Ambassador to Czechoslovakia,2007,1,12,48920,93
Grand Power K100,2005,10,0,25289,26
Slovakia in the Eurovision Song Contest 1993,2009,2,0,42162,87
Poprad Tatry Airport,2008,1,0,31415,49
Mark%C3%ADza,2009,3,0,48676,120
Vojensk%C3%A1 spravodajsk%C3%A1 slu%C5%BEba,2013,3,0,28384,48
Roman Catholic Diocese of Ro%C5%BE%C5%88ava,2011,7,1,41712,84
History of Slovakia,2004,12,0,88059,254
Minister of Foreign Affairs (Slovakia),2014,5,0,38814,79
Football tennis,2008,12,1,31026,53
Desmod,2012,2,0,30878,46
Return of the Storks,2011,10,2,36512,81
History of Slovakia,2005,7,0,96336,286
Outline of Slovakia,2011,6,1,118036,375
1st Infantry Division (Slovak Republic),2006,9,0,26157,46
Lemkivshchyna,2014,12,1,37926,88
National Council (Slovakia),2004,4,0,28746,39
Coat of arms of Czechoslovakia,2011,12,0,52689,84
Dezo Hoffmann,2007,4,0,27140,58
Douchan Gersi,2010,10,3,30833,60
Harmanec Tunnel,2007,10,0,27847,47
List of Slovaks,2004,4,0,98748,301
List of Slovaks,2005,2,0,101589,331
Marika Gombitov%C3%A1,2010,9,1,34051,74
Proglas,2007,7,0,26807,38
Slovensk%C3%BD skauting,2008,7,2,43064,79
Ground Forces of the Slovak Republic,2007,9,0,38074,114
Politics of Slovakia,2008,3,0,78148,298
Bratislava Petr%C5%BEalka railway station,2013,2,1,37476,62
United States Ambassador to Slovakia,2008,2,1,36071,63
Template:Slovakia stub,2008,11,0,27381,27
United States Ambassador to Czechoslovakia,2007,10,12,49371,92
Grand Power K100,2008,3,1,35754,47
R5 expressway (Slovakia),2006,10,0,27141,44
National Council (Slovakia),2006,3,0,47448,104
Lemkivshchyna,2006,11,0,29904,58
Slovaks,2006,8,0,64095,192
Slovakia,2010,5,67,331866,1248
Matica slovensk%C3%A1,2010,10,4,52857,76
List of diplomatic missions of Slovakia,2012,3,0,91315,273
Ko%C5%A1ick%C3%BD ve%C4%8Der,2010,10,0,31322,58
Slovak Air Force (1939%E2%80%9345),2012,12,1,39495,100
Slovensk%C3%A1 telev%C3%ADzia,2006,6,0,31619,46
R%C3%A1dio FM %E2%80%93 Slovak Radio 4,2014,8,0,38628,83
Religion in Slovakia,2009,11,6,47113,144
Senica Airport,2013,3,0,37777,76
Slovakia,2004,6,0,115703,350
Slovaks,2006,2,0,64162,194
Outline of Slovakia,2014,12,1,114074,356
Ground Forces of the Slovak Republic,2007,8,0,38576,112
Slovensk%C3%BD rozhlas,2012,6,0,51951,202
Dvojka,2011,1,0,35650,72
Trnavsk%C3%A9 automobilov%C3%A9 z%C3%A1vody,2007,3,0,31616,50
Slovak Air Force,2013,4,14,76151,218
List of Slovaks,2012,1,0,89472,409
152mm SpGH DANA,2011,10,6,80856,240
Slovak Air Force,2012,1,10,69582,179
Modlitba (Katar%C3%ADna Hasprov%C3%A1 song),2008,9,0,29423,52
Eparchy of Ko%C5%A1ice,2013,1,0,33262,58
Slovakia,2008,4,16,236703,970
Slovakization,2011,4,107,232261,462
Slovak National Council (1848%E2%80%9349),2013,3,0,29829,52
Slovak Government Flying Service,2013,5,0,42986,118
Slovak Air Force,2010,9,9,70839,175
Roman Catholic Diocese of Spi%C5%A1,2008,6,0,37737,81
Ground Forces of the Slovak Republic,2015,1,3,133701,364
Human rights in Slovakia,2011,4,5,44026,100
Trnavsk%C3%A9 automobilov%C3%A9 z%C3%A1vody,2007,1,0,27478,40
Prime Minister of Slovakia,2011,5,0,77466,271
R7 expressway (Slovakia),2010,9,0,39860,72
Culture of Slovakia,2011,11,1,40954,119
Pie%C5%A1%C5%A5any Airport,2009,7,0,32762,53
Template:Slovakia stub,2013,3,0,36128,50
List of Slovaks,2010,5,1,133638,445
Language law of Slovakia,2010,11,37,96377,137
The Slovak Spectator,2010,10,1,30792,46
The Man Who Lies,2012,6,1,35514,61
Slovak identity card,2014,11,1,54078,150
Nitra railway station,2008,8,0,31307,63
The Feather Fairy,2008,11,0,30106,51
Candle demonstration in Bratislava,2008,2,0,31261,63
R%C3%A1koczi Oak,2009,7,0,26816,43
Fico%27s First Cabinet,2008,9,0,23864,29
Slovakia,2005,7,0,113996,339
Horehronie (song),2011,1,6,47081,77
Le%C5%A5 tmou,2009,8,3,34126,47
Template:Slovakia stub,2005,7,0,27376,30
155mm SpGH ZUZANA,2013,3,1,34316,52
National Council (Slovakia),2014,9,1,133182,520
National Council (Slovakia),2007,8,0,61473,179
R7 expressway (Slovakia),2013,3,0,40645,76
Remembrance days in Slovakia,2004,6,0,28605,62
Football tennis,2010,4,1,56565,297
Eparchy of Ko%C5%A1ice,2014,6,0,41444,84
Football tennis,2008,4,0,30906,61
Template:Slovakia stub,2006,3,0,27248,31
Demographics of Slovakia,2011,12,4,73993,129
List of Slovaks,2011,11,0,89462,410
2006 Slovak Air Force Antonov An 24 crash,2013,4,10,64151,136
155mm SpGH ZUZANA,2005,8,0,30302,37
Geography of Slovakia,2008,6,15,78283,288
Ko%C5%A1ick%C3%BD ve%C4%8Der,2006,11,0,23384,32
Bible translations into Slovak,2013,10,5,39853,65
Slovaks,2009,11,1,103316,293
Economy of Slovakia,2008,6,1,60811,152
List of speakers of Slovak parliaments,2010,7,0,46011,94
Rusovce,2011,2,0,48938,106
No Name (Slovak band),2007,3,0,31893,63
Tatra Tiger,2013,4,3,52715,172
Hork%C3%BD%C5%BEe Sl%C3%AD%C5%BEe,2013,5,0,39882,64
Fico%27s Second Cabinet,2013,8,2,38021,72
Pie%C5%A1%C5%A5any Airport,2007,1,0,27451,33
Harmanec Tunnel,2012,11,0,31502,56
Public holidays in Slovakia,2004,7,0,29790,74
Slovak National Catholic Church,2012,3,0,30640,52
Gajary,2009,4,0,34152,81
L%C3%A1b,2010,8,0,33488,74
Modlitba (Katar%C3%ADna Hasprov%C3%A1 song),2013,3,0,43215,134
Slovakia in the Eurovision Song Contest 1993,2010,8,0,42089,87
Slovakization,2007,1,20,58689,84
Independent Christian Trade Unions of Slovakia,2007,4,0,31529,51
Soboti%C5%A1te,2009,2,0,42776,94
Slovaks,2011,2,37,173568,449
Military of Slovakia,2009,8,0,66769,228
Slovakization,2012,6,125,271782,521
Obec,2011,2,2,39273,105
%C4%8Cesko Slovensko m%C3%A1 talent,2015,3,0,51757,130
Demographics of Slovakia,2007,10,0,41386,113
Hork%C3%BD%C5%BEe Sl%C3%AD%C5%BEe,2008,9,0,29938,59
Landscape (film),2009,12,2,36402,82
Politics of Slovakia,2003,2,0,33376,41
%C4%8Cierny Hron Railway,2013,7,0,34449,65
R4 expressway (Slovakia),2014,10,0,42774,74
Slovakia,2012,12,108,479889,1705
Slovak partisans,2013,6,0,37507,51
Demographics of Slovakia,2005,9,0,31540,46
Tokaj (Slovakia),2011,6,6,45432,86
Slovakia in the Eurovision Song Contest 1993,2013,3,2,61778,179
Roman Catholic Diocese of Ro%C5%BE%C5%88ava,2015,3,3,47840,96
List of Slovaks,2008,7,7,132229,406
Rodobrana,2014,5,0,30486,54
List of speakers of Slovak parliaments,2010,10,0,45958,100
Harmanec Tunnel,2011,10,0,31830,61
Slovakia in the Eurovision Song Contest 1996,2015,2,0,68604,178
Marika Gombitov%C3%A1,2012,4,93,220940,544
List of people from Bansk%C3%A1 Bystrica,2012,8,0,28124,64
List of film festivals in Slovakia,2009,11,0,50094,203
Economy of Slovakia,2012,12,17,100573,321
Grand Power K100,2007,5,1,28403,34
Rusovce,2007,3,0,36894,75
Roman Catholic Diocese of Spi%C5%A1,2013,10,1,42501,81
Slovakization,2006,12,20,58605,86
Slovaks,2011,9,44,173952,459
Malacky Air Base,2012,5,2,37234,72
Politics of Slovakia,2005,12,0,46999,109
Armored train Hurban,2007,12,0,26066,42
Slovensk%C3%BD rozhlas,2008,4,0,49967,199
Bedrich Form%C3%A1nek,2013,3,4,27033,37
Slovensk%C3%A1 strela,2013,1,2,34947,78
Vojensk%C3%A1 spravodajsk%C3%A1 slu%C5%BEba,2012,6,0,25680,36
Slovaks of Romania,2011,5,0,43436,118
"Ministry of Transport, Construction, and Regional Development",2014,11,4,36601,52
Dezo Hoffmann,2014,5,7,43912,101
Football tennis,2013,3,6,70266,284
Dezo Hoffmann,2012,4,7,44313,95
Matica slovensk%C3%A1,2010,8,3,50549,70
Cauldron (video game company),2010,3,1,35026,68
K%C3%BDm n%C3%A1s m%C3%A1%C5%A1,2015,3,0,47462,134
Candle demonstration in Bratislava,2013,2,0,33867,72
Central European Highlands,2012,12,0,35802,70
Grand Power K100,2014,7,3,43924,64
Lu%C4%8Divn%C3%A1 Tunnel,2007,3,0,25254,37
History of Slovakia,2012,6,48,272604,946
Opera Jet,2013,12,3,43858,125
List of Slovak political scandals,2015,1,7,36727,62
Constitution of Slovakia,2007,2,0,49443,145
Martin Airport (Slovakia),2015,2,0,37421,63
Coat of arms of Czechoslovakia,2008,8,0,49973,82
Bohunice Nuclear Power Plant,2014,10,2,40613,57
Astronomical Institute of Slovak Academy of Sciences,2013,4,4,44776,74
The Slovak Spectator,2009,9,1,28141,42
Alexander Duchnovi%C4%8D Theatre,2007,11,0,33600,62
ISO 3166 2:SK,2009,8,0,80767,686
Slovak Telekom,2004,3,0,25289,34
Bohunice Nuclear Power Plant,2015,4,2,41749,61
President of Slovakia,2013,10,1,84700,336
2006 Slovak Air Force Antonov An 24 crash,2010,3,10,61814,128
Football tennis,2010,2,1,54422,293
Jednotka,2008,12,0,29933,45
Slovak Air Force,2009,9,9,69893,177
Matica slovensk%C3%A1,2012,8,7,59940,91
Soboti%C5%A1te,2011,5,0,52559,115
Nitra railway station,2011,8,1,35245,66
Russia%E2%80%93Slovakia relations,2011,11,0,61107,243
Slovak passport,2010,7,0,79703,355
Slovensk%C3%A9 robotn%C3%ADcke noviny,2011,6,2,28074,43
Radio and Television Slovakia,2012,7,2,60258,223
Culture of Slovakia,2008,2,1,38263,119
Comics Salon,2012,10,0,28218,51
Military of Slovakia,2007,8,0,42460,99
History of Slovakia,2007,4,4,143036,591
The Man Who Lies,2014,11,1,36375,63
Prime Minister of Slovakia,2012,3,0,108476,381
Hauerland,2009,10,0,24557,35
President of Slovakia,2014,1,1,84680,337
Kostoli%C5%A1te,2008,10,0,32745,71
Template:Slovakia stub,2008,10,0,27309,31
United States Ambassador to Czechoslovakia,2010,2,12,84235,318
The Garden (1995 film),2009,12,0,35749,75
D3 motorway (Slovakia),2010,8,0,46340,94
Matica slovensk%C3%A1,2007,4,6,48793,65
Slovensk%C3%A1 telev%C3%ADzia,2011,1,0,61978,239
City University of Seattle (Vysok%C3%A1 %C5%A0kola Mana%C5%BEmentu),2008,1,0,28437,48
United States Ambassador to Slovakia,2008,12,1,71745,296
Korb%C3%A1%C4%8Dik,2009,8,0,26711,43
Remembrance days in Slovakia,2004,9,0,29318,68
Team (band),2013,5,0,33689,55
Geography of Bratislava,2008,12,7,44493,121
Gorilla scandal,2013,2,7,43229,71
Bratislava Petr%C5%BEalka railway station,2010,9,0,32948,50
List of speakers of Slovak parliaments,2013,6,0,46463,101
Kostoli%C5%A1te,2015,1,0,35588,78
Regions of Slovakia,2015,1,0,74977,269
Proglas,2006,8,0,26513,43
ISO 3166 2:SK,2007,7,0,27155,41
Desmod,2007,3,0,27652,37
Ground Forces of the Slovak Republic,2009,12,0,44412,129
%C4%8Cierny Hron Railway,2014,6,0,35317,66
List of Slovak political scandals,2012,6,7,36213,61
Economy of Slovakia,2013,1,17,101165,331
%C4%BDuba Lesn%C3%A1,2010,11,9,41783,47
Transport in Slovakia,2010,1,0,44305,166
Economy of Slovakia,2014,4,16,110099,303
%C4%8Cierny Hron Railway,2006,11,0,31760,58
Roman Catholic Archdiocese of Bratislava,2012,12,1,43116,93
Tatra Tiger,2008,7,0,28014,67
Z%C3%A1horie,2011,4,3,45391,91
Transport in Slovakia,2006,3,0,28617,51
Korb%C3%A1%C4%8Dik,2012,12,0,31699,59
Slovaks,2005,12,0,66258,206
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2012,7,23,54669,99
Slovakia,2011,5,83,364925,1253
M%C4%83d%C4%83ras,2010,3,1,41963,167
Slovaks,2011,10,45,173420,456
Studienka,2009,1,0,41325,80
Historical Logging Switchback Railway in Vychylovka,2012,10,0,52099,211
History of Slovakia,2005,12,0,111291,380
Obec,2012,3,2,39570,105
Slovensk%C3%BD skauting,2006,5,0,38213,66
Parenica,2008,7,0,29142,48
Economy of Slovakia,2008,5,1,85053,358
Slovak Telekom,2005,12,0,26598,38
Roman Catholic Diocese of Ro%C5%BE%C5%88ava,2009,6,1,40703,87
Eparchy of Bratislava,2010,9,1,36567,77
List of Slovak politicians,2011,2,0,84636,116
Demographics of Slovakia,2009,2,0,46539,121
Slovak Government Flying Service,2013,3,0,42806,118
Ruku na to,2013,7,2,40121,119
Politics of Slovakia,2009,9,0,78242,301
Slovensk%C3%A1 po%C5%A1ta,2009,4,1,28849,40
The Feather Fairy,2009,7,0,28958,44
Historical Logging Switchback Railway in Vychylovka,2009,5,0,33070,54
Bohunice Nuclear Power Plant,2007,10,0,36581,66
Slovaks,2005,4,0,36631,52
Lemkivshchyna,2012,9,1,40458,101
Football tennis,2012,2,0,62457,277
List of speakers of Slovak parliaments,2014,12,0,53243,123
No Name (Slovak band),2008,7,0,31877,61
List of Slovaks,2013,4,0,116218,548
Economy of Slovakia,2007,5,0,75181,292
List of Slovaks,2003,7,0,27759,21
Historical Logging Switchback Railway in Vychylovka,2007,8,0,31728,52
History of Slovakia,2004,10,0,85064,201
Eurovea,2008,10,0,28087,47
Armored train Hurban,2012,5,0,35795,70
Confederation of Trade Unions of the Slovak Republic,2011,10,1,34943,58
Czech Slovak Protective Society,2015,4,5,39196,64
Radio and Television Slovakia,2014,3,5,68312,245
List of Slovaks,2005,8,0,106552,354
Eparchy of Ko%C5%A1ice,2015,1,0,41777,83
D3 motorway (Slovakia),2014,6,0,47513,90
Military of Slovakia,2010,6,4,70905,242
Douchan Gersi,2009,4,0,26846,48
Douchan Gersi,2009,6,0,27218,50
Comics Salon,2007,6,0,28637,57
Slovakization,2013,4,129,273612,519
Zuzana Be%C5%88u%C5%A1kov%C3%A1,2014,7,5,38601,77
Corruption in Slovakia,2013,12,3,32263,41
Poprad Tatry Airport,2012,1,0,47641,95
List of Slovaks,2009,9,2,142400,462
President of Slovakia,2013,6,1,84198,332
Roman Catholic Archdiocese of Bratislava,2013,2,1,43019,99
155mm SpGH ZUZANA,2014,4,1,35057,54
Transport in Bratislava,2011,8,9,49498,142
Geography of Slovakia,2006,9,0,51854,187
History of Slovakia,2008,4,19,173292,696
J%C3%BAlius Ben%C4%8Dko,2012,6,1,30789,52
%C4%BDuba Lesn%C3%A1,2010,2,9,40924,47
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2012,5,23,53727,88
Bohunice Nuclear Power Plant,2010,11,4,39266,54
User:Ditinilisandbox,2014,10,107,221365,255
Cauldron (video game company),2014,12,0,40985,86
R5 expressway (Slovakia),2009,3,0,37072,61
Kroje,2010,11,0,32536,58
History of Slovakia,2005,8,0,106591,350
Cauldron (video game company),2012,9,0,35573,74
G%C3%B3rna Orawa,2008,10,0,25838,45
A Song About the Gray Pigeon,2011,9,1,31235,42
Ground Forces of the Slovak Republic,2013,12,1,92706,264
User:Ditinilisandbox,2015,3,5,54329,111
Demographics of Slovakia,2010,9,1,47817,132
List of Slovaks,2008,3,0,139553,448
Privilegium pro Slavis,2009,8,1,27849,41
Korb%C3%A1%C4%8Dik,2013,12,2,33544,60
History of Slovakia,2012,5,48,272583,945
CSEMADOK,2009,12,1,32380,57
Slovensk%C3%A1 po%C5%A1ta,2007,12,0,26963,38
Gajary,2010,8,0,34254,80
Alexander Duchnovi%C4%8D Theatre,2010,3,0,34773,65
Slobodn%C3%A1 Eur%C3%B3pa,2010,11,0,29159,50
Minister of Foreign Affairs (Slovakia),2012,1,0,29172,62
Regions of Slovakia,2006,4,0,36005,71
Slovensk%C3%BD rozhlas,2007,6,0,31468,55
D4 motorway (Slovakia),2007,3,0,38814,66
Eurotel,2013,3,0,37192,85
Bohunice Nuclear Power Plant,2009,1,2,35514,56
List of speakers of Slovak parliaments,2009,3,0,44361,95
Slia%C4%8D Airport,2010,10,0,34526,55
Executioner%27s Bastion,2008,9,0,25817,48
Hungarian Federalist Party,2013,3,0,48476,125
Transport in Slovakia,2007,1,0,42429,155
Hork%C3%BD%C5%BEe Sl%C3%AD%C5%BEe,2008,5,0,29342,55
Public holidays in Slovakia,2011,5,0,39752,121
1st Infantry Division (Slovak Republic),2011,3,0,26949,50
The Man Who Lies,2014,1,1,36138,66
Desmod,2006,5,0,25570,37
Tatrapan,2011,10,0,38965,122
Eurotel,2008,12,0,35504,79
Slovak National Council (1848%E2%80%9349),2009,9,0,28398,43
Dezo Hoffmann,2008,10,0,30193,74
Kostoli%C5%A1te,2009,3,0,33451,73
Lemkivshchyna,2009,8,0,35333,76
Okres,2005,9,0,27203,54
Jozef Slov%C3%A1k,2010,10,2,43549,119
Sch%C3%B6ner N%C3%A1ci,2009,8,2,33934,63
J%C3%BAlius Ben%C4%8Dko,2012,1,1,30146,57
Football tennis,2014,2,6,73259,311
Matica slovensk%C3%A1,2013,10,7,62054,97
R3 expressway (Slovakia),2010,8,0,43850,90
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2007,4,20,45479,75
History of Slovakia,2004,8,0,83741,183
Gajary,2008,9,0,33505,79
Armored train %C5%A0tef%C3%A1nik,2007,3,0,25801,54
Demographics of Slovakia,2012,6,5,79307,128
Le%C5%A5 tmou,2009,5,3,32999,50
List of speakers of Slovak parliaments,2006,2,0,44852,91
History of Slovakia,2011,11,45,270549,949
Ruku na to,2006,12,0,23881,37
