filename,year,month,num_citations,file_size,forward_links
Alimqul,2011,4,0,27124,53
Kyrgyz Railways,2009,7,2,27787,39
Tokmok Airport,2012,9,2,40886,87
"Kerben, Kyrgyzstan",2008,5,0,31990,43
Transit Center at Manas,2008,2,5,42052,72
G%C3%B6kt%C3%BCrks,2011,1,50,155556,606
Kyrgyzstani passport,2010,3,0,73670,337
Hephthalite Empire,2003,12,0,38630,66
Salizhan Sharipov,2005,10,0,32108,70
Transport in Kyrgyzstan,2006,3,0,28401,53
Human rights in Kyrgyzstan,2008,1,0,42300,81
1993%E2%80%932010 Constitution of Kyrgyzstan,2009,12,14,74581,161
Baku Initiative,2013,3,14,68240,123
Alysh,2011,8,1,38524,97
Kyrgyzstani passport,2009,9,0,77306,347
Saimaluu Tash,2010,4,0,30135,48
Transit Center at Manas,2006,11,1,29519,42
Economic Cooperation Organization,2010,10,7,106059,261
Kalpak,2012,4,1,42569,101
Osh riots (1990),2012,10,17,55105,95
Moghulistan,2013,6,8,60391,185
Chuy Prospekti,2013,2,1,28233,44
Battle of Talas,2012,8,20,73179,184
Manaschi,2010,4,1,25040,35
Yuezhi,2007,11,17,95347,360
Iran%E2%80%93Kyrgyzstan relations,2013,8,2,56133,165
Kyrgyzstan,2014,5,94,389631,1049
Party of Communists of Kyrgyzstan,2010,8,0,47659,101
Turkestan Autonomous Soviet Socialist Republic,2010,7,0,64694,159
Kara Suu,2006,6,0,28367,43
Saka,2007,12,53,129430,538
"Template:Kyrgyzstan presidential election, 2005",2006,3,0,24459,28
Emblem of Kyrgyzstan,2006,10,0,51825,55
People%27s Movement of Kyrgyzstan,2014,8,0,28476,45
G%C3%B6kt%C3%BCrks,2003,1,0,27592,30
History of Kyrgyzstan,2014,4,14,92092,289
Prime Minister of Kyrgyzstan,2007,4,0,43761,151
Template:Kyrgyzstani elections,2010,8,0,33075,52
"Talas, Kyrgyzstan",2006,11,0,33554,51
Yuezhi,2007,2,5,79575,312
Party of Communists of Kyrgyzstan,2007,9,0,45988,98
Transport in Kyrgyzstan,2010,10,2,52498,156
National Library of the Kyrgyz Republic,2012,5,0,30964,60
Military of Kyrgyzstan,2014,3,9,73937,208
Battle of Talas,2010,12,20,62577,146
"Talas, Kyrgyzstan",2005,6,0,30597,35
Kyrgyzstan,2011,1,82,343618,1055
Soviet Central Asia,2007,12,0,192782,831
Batken,2012,4,0,42413,74
The Wedding Chest,2008,8,2,32995,53
Sasanian Empire,2002,8,0,47906,138
"Talas, Kyrgyzstan",2011,12,2,44377,67
Osh,2011,1,4,59674,102
Air Bishkek,2012,5,5,57377,157
Kyrgyz Stock Exchange,2013,3,0,24155,33
Yenisei Kirghiz,2013,2,8,73492,186
Template:KyrgyzRevolutions,2012,7,0,24374,35
Kadamjay,2013,1,1,30538,55
Emblem of the Commonwealth of Independent States,2012,7,0,33659,69
Saka,2010,12,25,97044,288
Dastarkh%C4%81n,2009,3,0,36848,79
Respublika Party of Kyrgyzstan,2015,2,1,38598,63
Bishkek,2003,10,0,44526,29
Wusun,2012,12,46,78043,164
Hephthalite Empire,2014,6,37,185675,673
Jalal Abad,2005,6,0,31409,30
Karakol,2008,9,0,44284,69
Human rights in Kyrgyzstan,2006,6,0,39412,71
Iran%E2%80%93Kyrgyzstan relations,2010,9,1,49554,152
Turkestan Autonomous Soviet Socialist Republic,2007,9,0,58248,144
1993%E2%80%932010 Constitution of Kyrgyzstan,2006,12,10,55815,98
TRACECA,2008,10,1,31986,56
Kyrgyzstan,2013,4,103,395068,1048
Syrmak,2012,6,0,35944,79
G%C3%B6kt%C3%BCrks,2011,9,56,168301,620
Hephthalite Empire,2014,8,37,186430,672
Outline of Kyrgyzstan,2014,11,1,88470,249
Economy of Kyrgyzstan,2006,9,0,57657,253
Military of Kyrgyzstan,2008,1,1,51161,143
Kyrgyzstan,2007,7,2,182716,610
Ala kiyiz,2012,6,1,31571,64
Human rights in Kyrgyzstan,2011,6,5,60712,163
Jalal Abad,2006,5,0,33932,35
Itek Air,2010,11,5,51889,149
Respublika Party of Kyrgyzstan,2013,2,1,36338,62
Semirechye Cossacks,2009,1,0,39725,140
Kyrgyzstan,2004,10,0,87149,143
Transport in Kyrgyzstan,2007,10,0,36026,85
TRACECA,2007,4,0,26764,37
Flag of the Kirghiz Soviet Socialist Republic,2012,7,0,49705,103
Botir Avia,2005,3,0,31174,78
Cholpon Ata,2011,3,1,37424,59
Syrmak,2011,4,0,34617,73
Pure Coolness,2011,11,0,36148,69
Ar Namys,2011,7,1,45344,94
Social Democratic Party of Kyrgyzstan,2011,10,0,44009,74
List of universities in Kyrgyzstan,2010,7,0,44463,107
Battle of Talas,2014,2,22,84513,241
Osh State University,2014,12,0,29990,46
Batken,2006,7,0,29415,37
"Kant, Kyrgyzstan",2007,12,0,33253,54
G%C3%B6kt%C3%BCrks,2004,9,0,38013,139
Hephthalite Empire,2012,4,26,144121,525
Emblem of the Kirghiz Soviet Socialist Republic,2010,4,0,47421,111
G%C3%B6kt%C3%BCrks,2006,11,0,54418,211
Sasanian Empire,2014,11,124,482889,1737
Template:Kyrgyzstan stub,2010,4,0,35296,47
Karak%C3%B6l,2008,9,0,32014,52
"Template:Kyrgyzstan presidential election, 2005",2007,7,0,24417,33
Transit Center at Manas,2010,5,28,86296,116
G%C3%B6kt%C3%BCrks,2009,4,13,106204,454
List of diplomatic missions in Kyrgyzstan,2011,2,1,86278,202
Template:Kyrgyzstan topics,2012,10,0,32003,89
Template:KyrgyzRevolutions,2010,8,0,24439,34
Bishkek,2009,1,6,107947,339
Embassy of Kyrgyzstan in Moscow,2010,8,1,33701,55
Hephthalite Empire,2010,4,25,95818,222
Turkestan Autonomous Soviet Socialist Republic,2006,1,0,53389,126
Yak racing,2014,11,8,41765,72
Osh riots (1990),2013,2,17,55681,102
International University of Kyrgyzstan,2009,12,0,27605,40
Geography of Kyrgyzstan,2004,2,0,28606,54
Sasanian Empire,2009,11,87,325067,1111
Emblem of Kyrgyzstan,2008,4,0,55870,69
Battle of Talas,2005,1,0,34667,79
Communist Party of Kyrgyzstan,2008,10,1,37734,72
Where the Sky Meets the Land,2009,2,0,30600,56
Osh Avia,2012,8,0,42314,135
Community Security Initiative,2014,11,8,44866,132
"Talas, Kyrgyzstan",2010,9,2,41282,56
List of cities in Kyrgyzstan,2009,3,1,49155,155
Jalal Abad,2009,8,0,38179,42
Yuezhi,2012,6,41,115879,375
Kyrgyzstan,2009,12,40,254952,859
Battle of Talas,2012,3,20,72468,182
Osh riots (1990),2012,3,16,56152,104
Hephthalite Empire,2006,11,13,71111,178
Kyrgyzstan,2006,5,0,126720,310
President of Kyrgyzstan,2011,4,1,61605,124
Social Democratic Party of Kyrgyzstan,2012,8,0,43724,77
Buzkashi,2008,6,1,71257,339
Flag of Kyrgyzstan,2009,2,1,52769,129
Geography of Kyrgyzstan,2012,5,3,84702,262
National Bank of the Kyrgyz Republic,2013,10,5,66015,251
Yuezhi,2003,9,0,29719,38
Template:Rivers of Kyrgyzstan,2011,9,0,26792,60
Ata Meken Socialist Party,2010,10,0,36433,54
Hephthalite Empire,2009,1,20,74292,178
Itek Air,2013,8,5,54553,159
Where the Sky Meets the Land,2006,8,0,28144,47
Salizhan Sharipov,2013,12,11,59263,97
Buzkashi,2009,6,2,76746,361
Social Democratic Party of Kyrgyzstan,2009,2,0,40560,72
Osh State University,2013,10,0,28966,44
Wusun,2009,11,25,57797,118
Constitutional Court of Kyrgyzstan,2013,4,2,26216,37
History of Kyrgyzstan,2002,11,0,32624,48
Bordunskiy,2013,3,1,32222,51
The Light Thief,2011,4,2,28487,40
Outline of Kyrgyzstan,2011,7,1,89916,245
Flag of Kyrgyzstan,2007,2,0,57124,65
"Kant, Kyrgyzstan",2008,8,0,40589,68
List of universities in Kyrgyzstan,2010,4,0,44171,108
Template:Demographics of Kyrgyzstan,2011,7,0,29063,47
Transport in Kyrgyzstan,2008,3,1,49241,148
Osh,2014,9,12,83869,139
Kara Suu,2013,2,2,44022,92
National Library of the Kyrgyz Republic,2012,6,0,30655,57
Party of Communists of Kyrgyzstan,2004,1,0,25843,34
Sasanian Empire,2004,3,0,48206,141
Naryn,2008,7,0,41567,67
Geography of Kyrgyzstan,2005,8,0,30521,60
Osh,2010,12,4,59686,102
Flag of Kyrgyzstan,2010,2,2,53158,130
Economic Cooperation Organization,2013,2,9,134629,350
Wusun,2005,5,0,30688,37
For Fair Elections,2009,8,0,27347,48
Soviet Central Asia,2008,10,3,154941,652
Flag of Kyrgyzstan,2008,1,0,57744,67
Bordunskiy,2014,8,1,33585,54
Geography of Kyrgyzstan,2006,11,0,58965,156
Tamchy Airport,2009,8,1,28093,44
Quadro Aero,2009,8,0,40811,118
Anikay Air,2006,8,0,33600,89
Talas Airport,2013,1,3,46013,98
Aqsaqal,2011,10,3,39268,77
Kemin,2011,3,2,36180,56
Communist Party of Kirghizia,2012,6,0,58854,241
Iranian Intermezzo,2012,7,16,40585,81
Communist Party of Kyrgyzstan,2009,11,1,36848,67
Dostuk,2008,3,0,28106,39
Baku Initiative,2010,1,1,42968,89
Sasanian Empire,2007,11,57,242953,785
Where the Sky Meets the Land,2009,12,0,30384,53
Hephthalite Empire,2008,8,25,77068,182
"Kant, Kyrgyzstan",2006,3,0,26229,33
List of cities in Kyrgyzstan,2012,11,1,51519,166
G%C3%B6kt%C3%BCrks,2004,12,0,37676,137
Zhetysu,2006,4,0,43961,104
Sasanian Empire,2008,2,57,258366,830
Sasanian Empire,2004,10,0,62609,215
Golden Rule Airlines,2008,7,0,44731,129
G%C3%B6kt%C3%BCrks,2008,12,13,104611,518
Soviet Central Asia,2014,1,7,162446,639
Naryn,2012,2,3,54387,75
Ala Too Square,2012,6,3,36252,58
Zhetysu,2009,3,0,69220,244
Koshoy Korgon,2009,8,0,32844,63
"Aga Khan School, Osh",2007,4,0,29898,48
2008 Kyrgyzstan earthquake,2014,3,13,56728,80
Saimaluu Tash,2008,11,0,25556,34
Isfana,2014,10,17,103209,231
Prime Minister of Kyrgyzstan,2011,12,0,57415,153
Ar Namys,2010,12,1,45172,96
Yenisei Kirghiz,2008,5,0,35497,74
Kyrgyzstan,2013,6,103,395427,1055
Ar Namys,2009,3,0,35552,73
European route E60,2009,11,0,62017,409
President of Kyrgyzstan,2005,3,0,46248,97
Buzkashi,2008,1,1,69752,331
Urkun,2007,1,1,30627,63
Aytysh,2008,5,0,26683,48
Pure Coolness,2010,10,0,35838,65
Battle of Talas,2012,7,20,72921,178
KAS Air Company,2007,3,0,34036,89
Naryn,2009,4,0,40623,64
Politics of Kyrgyzstan,2005,1,0,61945,180
Buzkashi,2014,5,10,108313,512
Telecommunications in Kyrgyzstan,2012,8,1,103127,492
"Template:Kyrgyzstan presidential election, 2005",2012,10,0,24588,30
8th Guards Motor Rifle Division,2012,2,20,55285,112
Naryn,2005,10,0,30985,35
8th Guards Motor Rifle Division,2010,8,3,30381,46
Aral (Suzak District),2014,12,0,31143,49
Kyrgyzstani som,2011,7,0,91815,246
Emblem of Kyrgyzstan,2006,11,0,51832,55
Isfana,2011,7,2,38915,48
Semirechye Cossacks,2009,6,0,40077,136
Template:Protected areas of Kyrgyzstan,2011,5,0,38637,75
Leadership of Communist Kyrgyzstan,2013,3,8,84835,94
Outline of Kyrgyzstan,2014,6,1,88826,247
List of universities in Kyrgyzstan,2008,8,0,32894,43
Hephthalite Empire,2009,8,20,109427,379
Emblem of the Kirghiz Soviet Socialist Republic,2007,1,0,40514,88
Aqsaqal,2006,12,0,34607,62
Manas Ordo,2015,3,0,32977,69
Battle of Talas,2010,3,19,58205,119
Bishkek,2011,6,38,200998,452
Suzak,2011,12,0,33089,55
List of cities in Kyrgyzstan,2012,3,1,51475,166
Ala Too Square,2009,12,3,33858,56
G%C3%B6kt%C3%BCrks,2013,10,70,198721,714
Sasanian Empire,2011,4,95,386236,1400
Sasanian Empire,2006,11,55,220201,736
Military of Kyrgyzstan,2009,3,4,55702,165
Kyrgyz Soviet Encyclopedia,2013,1,0,36119,63
Turkestan Autonomous Soviet Socialist Republic,2005,3,0,36803,50
Flag of Kyrgyzstan,2009,6,1,53017,129
Sasanian Empire,2012,1,100,422988,1510
Jyrgalan,2014,8,1,34186,52
Template:Kyrgyzstan topics,2013,12,0,35976,96
Yak racing,2013,1,6,33812,65
Turkestan Autonomous Soviet Socialist Republic,2008,9,0,58941,148
Military of Kyrgyzstan,2006,8,0,30198,44
LGBT rights in Kyrgyzstan,2011,6,1,44479,126
Soviet Central Asia,2008,7,3,154962,653
The Spektator,2012,6,1,32434,61
Kyrgyzstani som,2010,6,0,87590,228
Kyrgyzstan,2008,9,20,232985,849
.kg,2007,2,0,69631,411
Semirechye Oblast,2015,1,2,66027,235
"Template:Kyrgyzstan parliamentary election, 2005",2006,4,0,22346,26
Balykchy,2013,1,2,46893,53
Transport in Kyrgyzstan,2011,2,2,53252,162
Dastarkh%C4%81n,2009,5,0,37720,82
List of cities in Kyrgyzstan,2006,8,0,32858,56
Yenisei Kirghiz,2011,11,0,42423,99
Gymnasium No. 1,2013,4,2,30097,50
Hephthalite Empire,2004,12,0,39624,80
Oromo (dish),2009,12,0,32935,73
Liga Forward,2014,10,0,44879,74
Social Democratic Party of Kyrgyzstan,2011,8,0,43990,78
Kyrgyzstan Federation of Trade Unions,2006,4,0,25356,36
Dostuk,2013,1,0,29863,46
Baku Initiative,2009,5,2,42874,93
Transport in Kyrgyzstan,2004,12,0,24468,31
The Chimp (2001 film),2010,10,3,38364,64
List of universities in Kyrgyzstan,2010,2,0,45176,115
Zhetysu,2010,9,0,74667,263
Yuezhi,2005,11,0,68855,266
Kyrgyzstani passport,2009,10,0,76749,346
Isfana,2012,2,3,50535,109
People%27s Movement of Kyrgyzstan,2014,4,0,28936,48
Supreme Council (Kyrgyzstan),2008,10,0,41749,83
Buzkashi,2011,11,6,97001,492
Scouting in Kyrgyzstan,2008,11,0,37948,67
MAXavia,2008,7,0,41098,124
Respublika Party of Kyrgyzstan,2013,9,1,38252,58
"Talas, Kyrgyzstan",2013,3,2,44404,71
Interhelpo,2006,8,0,28114,51
Kant Air Base,2014,9,4,40933,96
Postage stamps and postal history of Kyrgyzstan,2015,1,1,51338,150
List of diplomatic missions in Kyrgyzstan,2007,12,0,74703,128
Saka,2006,10,0,68744,276
Yuezhi,2011,8,38,114331,379
Emblem of Kyrgyzstan,2005,10,0,32078,35
Dastarkh%C4%81n,2011,5,0,41080,104
Where the Sky Meets the Land,2011,7,0,31709,65
Kyrgyzstani passport,2008,10,0,77035,343
Ak Tuz,2010,9,1,33188,53
Economic Cooperation Organization,2005,7,0,33827,45
Chalap,2010,6,0,29859,62
Buzkashi,2012,3,6,97530,497
Economy of Kyrgyzstan,2007,6,0,68356,320
Karakol International Airport,2015,4,5,50660,98
Outline of Kyrgyzstan,2009,5,0,87237,197
"Kant, Kyrgyzstan",2009,12,0,42999,77
G%C3%B6kt%C3%BCrks,2011,6,50,163413,612
.kg,2005,11,0,62557,392
Template:Rivers of Kyrgyzstan,2010,10,0,26086,53
Telecommunications in Kyrgyzstan,2007,11,0,44800,101
Military of Kyrgyzstan,2008,8,4,54741,168
Iranian Intermezzo,2012,8,16,41367,88
2008 Kyrgyzstan earthquake,2009,8,13,46499,54
Kurpsai Dam,2013,6,1,34665,58
"Talas, Kyrgyzstan",2014,8,2,44700,69
Kyrgyz Television,2010,7,0,27568,38
Ar Namys,2005,10,0,33959,66
KelKel,2005,6,0,24738,40
Kyrgyz Soviet Encyclopedia,2013,3,0,36485,64
Suzak,2014,11,0,33236,48
Yenisei Kirghiz,2013,3,8,73926,188
Supreme Court of Kyrgyzstan,2014,4,2,26923,38
Yak racing,2012,11,6,34997,68
Template:Protected areas of Kyrgyzstan,2013,4,0,38909,80
Scouting in Kyrgyzstan,2006,10,0,37692,59
People%27s Congress of Kyrgyzstan,2009,8,0,26649,43
Hephthalite Empire,2003,10,0,37783,66
Yak racing,2008,6,6,34611,62
"Panfilov Street, Bishkek",2014,1,1,28375,46
Kalpak,2012,11,1,42522,98
Index of Kyrgyzstan related articles,2011,12,0,47857,197
List of universities in Kyrgyzstan,2008,4,0,33195,47
Yenisei Kirghiz,2014,4,8,74137,184
Where the Sky Meets the Land,2007,9,0,28161,47
Template:Lakes of Kyrgyzstan,2011,8,0,24206,35
Politics of Kyrgyzstan,2010,10,22,94941,272
Soviet Central Asia,2008,4,0,196136,863
Saka,2007,1,54,117384,464
Saka,2006,5,0,65847,258
Flag of the Kirghiz Soviet Socialist Republic,2007,2,0,42266,78
European route E60,2008,4,0,58450,379
2008 Kyrgyzstan earthquake,2011,7,13,54879,85
Turkestan Autonomous Soviet Socialist Republic,2006,6,0,54798,132
Kyrgyzstani som,2008,12,0,81393,232
List of cities in Kyrgyzstan,2012,9,1,51745,166
Be%C5%9Fbarmaq,2013,11,0,36742,72
ISO 3166 2:KG,2006,3,0,28232,53
Kerben Airport,2012,10,2,41824,88
"Talas, Kyrgyzstan",2010,1,2,39975,51
Sky Bishkek,2013,1,0,45733,140
Saka,2013,4,24,82252,215
"Kerben, Kyrgyzstan",2011,10,0,33865,54
Transit Center at Manas,2013,2,37,101176,147
Template:Kyrgyzstani political parties,2007,10,0,29525,42
Kemin,2008,1,0,26618,36
Isfana,2007,11,0,29535,33
Kalpak,2010,10,1,39885,86
G%C3%B6kt%C3%BCrks,2003,8,0,27580,35
Battle of Talas,2014,10,40,119153,282
Zhetysu,2014,3,0,77342,270
KelKel,2005,3,0,24360,43
Battle of Talas,2010,4,19,58285,121
Template:Kyrgyzstani elections,2007,2,0,27052,40
Naryn,2013,8,5,57973,72
Battle of Talas,2008,6,19,53118,112
Economic Cooperation Organization,2008,8,1,57696,123
Suzak,2015,1,0,32725,49
Kyrgyzstani som,2010,2,0,86988,220
"Talas, Kyrgyzstan",2007,1,0,33492,51
Buzkashi,2009,1,2,76300,355
Party of Communists of Kyrgyzstan,2004,9,0,26025,33
List of newspapers in Kyrgyzstan,2006,6,0,24638,28
Economy of Kyrgyzstan,2010,8,6,93649,381
Economic Cooperation Organization,2010,9,7,105645,259
Saka,2012,3,25,99552,308
Battle of Talas,2009,9,19,56529,116
Buzkashi,2009,4,2,76444,360
Balykchy,2013,4,2,46704,55
KelKel,2008,1,0,38441,96
.kg,2005,2,0,34299,33
Economy of Kyrgyzstan,2006,3,0,56625,252
Saka,2007,5,57,125254,523
Military of Kyrgyzstan,2006,12,0,29378,39
KAS Air Company,2009,8,0,40733,118
Environmental issues in Kyrgyzstan,2014,10,9,52181,102
Dostuk,2013,5,0,29981,48
Jyrgalan,2010,4,0,30695,52
Politics of Kyrgyzstan,2008,1,5,65062,197
Scouting in Kyrgyzstan,2012,1,0,56011,168
Flag of the Kirghiz Soviet Socialist Republic,2011,12,0,46337,96
Telephone numbers in Kyrgyzstan,2013,2,1,52764,110
Kyrgyzstani som,2013,12,9,116424,282
Hephthalite Empire,2009,6,21,96135,347
Muhammad Ali Madali,2011,6,3,31637,63
Politics of Kyrgyzstan,2010,2,13,85142,272
Prostitution in Kyrgyzstan,2011,9,2,36230,96
Kant Air Base,2008,4,2,31823,53
Flag of the Kirghiz Soviet Socialist Republic,2010,8,0,46088,90
Kyrgyz Air,2009,8,0,42128,128
Buzkashi,2010,7,5,79972,368
1993%E2%80%932010 Constitution of Kyrgyzstan,2007,7,11,57625,94
Emblem of Kyrgyzstan,2012,5,0,48574,131
Cholpon Ata,2009,7,0,36436,60
Tash Rabat,2014,8,3,40709,61
Osh,2007,12,1,45877,73
Transit Center at Manas,2011,11,33,93934,126
History of Kyrgyzstan,2009,6,3,70618,236
Battle of Talas,2007,11,19,53503,113
Saka,2014,12,20,79719,216
Human rights in Kyrgyzstan,2012,10,5,60585,161
Military of Kyrgyzstan,2011,11,6,81115,220
Kyrgyzstan in the T%C3%BCrkvizyon Song Contest,2014,10,3,77806,134
Osh,2010,4,1,53399,95
Supreme Council (Kyrgyzstan),2007,2,0,43820,97
Aqsaqal,2008,1,0,35075,68
Salizhan Sharipov,2006,7,0,35164,82
.kg,2007,7,0,69757,411
Kara Suu,2005,11,0,25967,35
Yuezhi,2005,6,0,63374,233
G%C3%B6kt%C3%BCrks,2005,7,0,39823,145
Yuezhi,2011,1,34,113625,381
8th Guards Motor Rifle Division,2009,12,3,30586,50
Syrmak,2014,2,0,35562,77
Outline of Kyrgyzstan,2009,12,1,97425,261
Sasanian Empire,2015,3,145,512720,1825
Battle of Talas,2009,1,18,53316,108
.kg,2007,3,0,70141,411
KAS Air Company,2008,7,0,40204,120
Battle of Talas,2011,4,20,61847,139
Tulip Revolution,2011,10,32,106901,307
Ar Namys,2013,9,0,47816,100
Moghulistan,2007,11,0,39867,115
Party of Communists of Kyrgyzstan,2010,5,0,46970,101
Tush kyiz,2006,7,0,28577,45
Yuezhi,2008,1,24,101235,390
Osh riots (1990),2012,12,17,55579,100
Batken,2005,12,0,29047,37
Military of Kyrgyzstan,2013,9,8,66248,199
Batken,2009,7,0,36322,50
Buzkashi,2006,4,0,35962,51
Osh,2008,7,1,52316,87
Itek Air,2007,9,1,44762,128
Urkun,2011,2,2,29214,54
Yenisei Kirghiz,2012,12,5,73541,186
Transit Center at Manas,2011,6,32,91433,117
Supreme Council (Kyrgyzstan),2012,1,0,60698,178
Bishkek,2009,2,6,107746,340
Where the Sky Meets the Land,2006,7,0,28163,44
Kamchy Kolbayev,2014,5,9,40306,48
TRACECA,2010,9,2,31988,70
"Template:Kyrgyzstan parliamentary election, 2005",2008,5,0,23392,31
Kyrgyzstan women%27s national rugby union team,2011,5,0,50798,126
G%C3%B6kt%C3%BCrks,2008,6,11,102237,507
Buzkashi,2011,8,6,96459,479
Karakol,2008,3,0,44735,72
Flag of Kyrgyzstan,2013,6,2,53840,131
Social Democratic Party of Kyrgyzstan,2005,12,0,27990,28
History of Kyrgyzstan,2009,10,3,70242,234
"Kerben, Kyrgyzstan",2012,12,0,33768,55
Yuezhi,2015,2,51,135017,396
Bishkek,2003,1,0,44214,28
List of cities in Kyrgyzstan,2005,3,0,29706,41
Aqyn,2008,10,0,32869,65
Wusun,2011,2,27,63540,127
Turkestan Autonomous Soviet Socialist Republic,2012,11,0,67558,165
Be%C5%9Fbarmaq,2014,5,0,37186,70
Semirechye Oblast,2013,10,2,55718,208
Supreme Council (Kyrgyzstan),2013,2,0,61531,184
National Library of the Kyrgyz Republic,2008,10,0,28500,47
Flag of Kyrgyzstan,2011,2,2,53672,130
Ala Too Square,2010,4,3,35524,54
Wusun,2006,3,0,31884,46
Prime Minister of Kyrgyzstan,2014,4,0,68654,189
Template:History of Kyrgyzstan,2012,7,0,32567,91
G%C3%B6kt%C3%BCrks,2006,4,0,50699,192
Kyrgyzstan,2010,7,81,335324,1029
Buzkashi,2013,1,7,101681,502
Kemin,2014,3,2,36404,59
Yenisei Kirghiz,2015,3,11,64949,144
Central Asian Orogenic Belt,2014,7,0,34270,73
Moghulistan,2010,8,1,45800,131
Transit Center at Manas,2014,5,46,117800,156
Battle of Talas,2014,5,38,114342,278
G%C3%B6kt%C3%BCrks,2002,2,0,26492,24
Kyrgyzstan%E2%80%93Pakistan relations,2015,3,1,58160,194
"Template:Kyrgyzstan presidential election, 2005",2005,12,0,23753,27
Air Bishkek,2014,3,9,59866,160
Batken,2007,7,0,31077,44
Buzkashi,2005,5,0,33895,46
Transport in Kyrgyzstan,2008,8,1,49325,148
European route E60,2013,10,0,115228,561
Turkestan Autonomous Soviet Socialist Republic,2013,2,1,67215,171
Karakol,2012,8,5,62193,103
List of protected areas of Kyrgyzstan,2014,8,1,60483,142
History of Kyrgyzstan,2007,12,3,68384,223
Anikay Air,2005,4,0,31536,79
List of diplomatic missions in Kyrgyzstan,2008,3,0,75677,129
Postage stamps and postal history of Kyrgyzstan,2005,10,0,26866,42
Environmental issues in Kyrgyzstan,2006,8,0,41255,74
Kamchy Kolbayev,2014,1,8,39275,54
List of diplomatic missions of Kyrgyzstan,2013,12,0,66789,191
Hephthalite Empire,2005,11,0,46734,126
Bishkek,2004,4,0,46857,42
Aqyn,2014,6,0,44108,149
Tush kyiz,2010,1,0,36576,77
Where the Sky Meets the Land,2013,4,0,30984,57
List of cities in Kyrgyzstan,2010,7,1,49182,156
Transport in Kyrgyzstan,2009,8,1,50595,152
Manas Air,2008,7,0,41010,127
Zhetysu,2007,2,0,45268,117
Kyrgyz Television,2009,6,0,27319,40
Economic Cooperation Organization,2009,11,2,98161,264
Transit Center at Manas,2014,2,44,107575,150
Economy of Kyrgyzstan,2006,5,0,57544,253
Tulip Revolution,2010,4,31,80746,138
Zhetysu,2007,9,0,46004,121
Sasanian Empire,2005,5,0,103120,338
Isfana,2008,9,0,34413,49
Kara Balta,2007,1,0,28650,35
.kg,2012,7,0,70586,412
Kara Suu,2005,10,0,25567,34
Template:Kyrgyzstani elections,2010,4,0,32890,51
Jalal Abad,2006,8,0,33784,35
Geography of Kyrgyzstan,2011,3,2,83278,255
Transport in Kyrgyzstan,2009,7,1,49832,150
Naryn,2011,8,2,47259,74
Social Democratic Party of Kyrgyzstan,2011,7,0,44476,78
G%C3%B6kt%C3%BCrks,2012,5,56,178495,654
Rugby union in Kyrgyzstan,2009,9,2,50391,203
Bishkek,2007,9,0,80144,257
Karakol International Airport,2012,9,4,48757,94
Flag of Kyrgyzstan,2004,8,0,37893,41
