filename,year,month,num_citations,file_size,forward_links
Template:Romania stub,2005,12,0,28456,33
Tourism in Romania,2006,7,0,35369,105
List of Romania related topics,2010,5,0,54379,236
Public holidays in Romania,2006,9,0,28221,65
Balkan Games,2011,3,5,113109,382
List of Romanian governments,2014,3,0,162176,339
National Trade Union Confederation %E2%80%93 Meridian,2006,10,0,29793,45
Rocar De Simon U412 DAF,2010,2,0,30252,51
Fifty lei,2010,3,0,43247,86
Carpathian Tumuli culture,2010,1,0,31427,58
Template:Universities in Romania,2014,3,0,50780,124
Mihail Kog%C4%83lniceanu International Airport,2007,6,5,47511,110
Romanian Carpathians,2008,1,0,51940,99
Template:Romanian intelligence agencies,2012,6,0,28028,45
Romania and the euro,2006,9,0,49634,173
Municipiu,2009,2,1,83564,421
Tourism in Romania,2013,12,4,97078,361
Mihail Kog%C4%83lniceanu International Airport,2013,6,12,79830,201
Unification of Romania and Moldova,2006,5,8,44282,75
D%C4%83m%C4%83roaia,2012,4,0,43024,140
List of Romanian counties by foreign trade,2012,10,60,146857,223
Public holidays in Romania,2010,3,0,52232,216
Ministry of Transport and Infrastructure,2007,4,0,44906,125
Ceau%C8%99ima,2013,2,24,64437,129
Systematization (Romania),2014,6,0,74972,308
Template:Newspapers in Romania,2010,4,0,39739,73
List of festivals in Romania,2013,4,0,45806,76
Memorial of the Victims of Communism and of the Resistance,2013,1,2,35676,59
Template:Romanian Roma topics,2006,12,0,26457,47
Communications media in Romania,2007,8,1,49370,161
Bucharest Warriors,2008,2,0,29470,45
Government of Romania,2007,11,0,69361,237
Template:Newspapers in Romania,2012,12,0,43445,72
Democratic Trade Union Confederation of Romania,2006,5,0,29400,50
Transport in Romania,2012,8,9,90136,362
It%27s My Life (Cezar song),2013,3,1,70679,246
Romanian Armed Forces,2013,2,12,121677,416
Communications media in Romania,2006,4,0,25768,42
Romanian orphans,2010,2,7,35376,59
Mining industry of Romania,2011,7,1,47451,186
Kiss FM (Romania),2014,7,0,42938,108
Cetatea P%C4%83tulului,2011,1,2,28280,42
List of radio stations in Romania,2006,7,0,30400,51
Romanian Space Agency,2015,2,31,134690,235
Banat Military Frontier,2009,10,0,36831,79
Financial Guard (Romania),2011,12,0,32351,59
4th Engineer Brigade (Romania),2008,11,0,35563,77
Minimum legal age in Romania,2009,2,0,27972,46
Romania,2002,10,0,83510,167
List of diplomatic missions of Romania,2009,5,0,120808,395
Romania,2004,11,0,142727,474
ARCA Space Corporation,2009,11,4,85486,121
Coat of arms of Cluj Napoca,2015,1,0,54606,142
Five hundred lei,2009,4,0,41076,81
Perini%C8%9Ba,2008,10,0,28474,50
OneFM,2010,5,0,37357,89
Romanian Armed Forces,2002,11,0,27789,26
Ileana Cos%C3%A2nzeana,2006,2,0,27448,49
Romania,2008,8,188,509881,1498
Institute for the Investigation of Communist Crimes in Romania,2009,12,5,31714,47
Bucharest Emergency Hospital,2009,8,0,27093,37
CFRNA,2012,5,1,62160,227
Judiciary of Romania,2012,10,0,62396,242
Template:Romania stub,2012,8,0,36091,48
Geography of Romania,2009,2,0,96564,405
Romanian Armed Forces,2007,2,7,55681,132
Baku Initiative,2009,5,2,42878,93
High Court of Cassation and Justice,2013,3,0,62284,188
Romania and the euro,2011,10,4,75465,246
Ministry of Health (Romania),2008,6,0,23958,27
Patriotic Guards (Romania),2007,7,0,29382,47
Politics of Romania,2013,3,3,194007,732
Foreign trade of Romania,2009,3,16,49350,97
Ministry of Transport and Infrastructure,2013,9,1,39082,77
List of festivals in Romania,2009,11,0,41568,56
Template:Culture of Romania,2006,2,0,23973,43
%C8%9Aara C%C4%83latei,2011,2,0,37447,77
Ca%C8%99,2009,5,0,23964,42
List of Romanian governments,2011,8,0,119411,300
Ministry of Environment and Climate Change (Romania),2013,2,0,41318,105
Chamber of Deputies (Romania),2008,2,2,71912,268
Romanian Armed Forces ranks and insignia,2009,4,0,117005,210
Romania,2001,5,0,67647,32
Template:Lang ro,2012,3,0,34548,31
Battle of Finta,2009,9,0,31180,59
Romania,2008,5,182,511575,1743
Aiud prison,2013,4,1,31479,72
69th Mixed Artillery Brigade (Romania),2011,6,0,35948,76
ARCA Space Corporation,2009,10,3,83817,119
Bralo%C8%99ti%C8%9Ba,2011,8,1,42097,161
Template:Communism in the Kingdom of Romania,2014,6,0,26747,44
Romania,2014,12,301,639308,1444
Romanian identity card,2011,2,1,77354,323
Hidroconstruc%C8%9Bia,2009,6,1,34779,63
Tourism in Romania,2010,6,3,101818,401
List of radio stations in Romania,2012,10,0,55070,126
Oin%C4%83,2013,3,4,66858,302
Aspirant (Romania),2008,6,0,53456,68
Kiss FM (Romania),2010,7,0,42201,105
Romanian property bubble,2008,4,0,31523,41
Fondul Proprietatea,2009,10,19,67839,57
Template:FreedomFighter,2012,2,0,26099,37
Kiss FM (Romania),2009,2,0,41706,98
Municipiu,2007,10,0,47160,223
Ministry of Education and Scientific Research (Romania),2007,3,0,46142,129
Banat,2005,5,0,59724,210
Romania,2007,6,31,310471,1369
Geography of Romania,2005,10,0,49239,60
50th Anti Aircraft Missile Regiment (Romania),2007,5,0,31659,64
GayOne,2008,9,1,39408,94
Template:Parks in Bucharest,2013,3,0,25004,38
Blazzaj,2007,2,0,28691,43
Romania,2011,4,240,620694,1754
Supreme Council of National Defence (Romania),2009,2,0,66494,261
Biruin%C8%9Ba (ship),2004,12,0,24122,28
Welfare in Romania,2013,6,22,65069,158
SME Craiova,2008,11,0,24409,47
Ministry of Culture and National Patrimony,2007,12,0,45170,128
Template:Romanian elections,2014,1,0,51000,106
Petrochemical industry in Romania,2009,5,1,37944,87
"Institute of Archaeology and Art History, Cluj Napoca",2011,3,0,37686,61
Template:Ethnic groups in Romania,2007,9,0,27226,59
Template:Romania film list,2012,11,0,27297,39
Ro%C8%99ia Montan%C4%83 Project,2013,8,9,77707,301
Template:Romanian currency and coinage,2011,2,0,49734,119
Automotive industry in Romania,2008,1,6,43104,105
Group for Social Dialogue,2010,8,2,36256,71
Greater Romania,2009,3,12,82104,300
Banat Military Frontier,2011,1,0,43296,110
Bukovinian Subcarpathians,2008,12,0,27695,59
Template:History of Romania,2010,8,0,35424,76
Leg%C3%A9nyes,2010,6,1,31106,60
Ministry of Education and Scientific Research (Romania),2011,6,0,42730,116
Ministry of Education and Scientific Research (Romania),2009,6,0,39027,83
Coat of arms of Cluj Napoca,2012,7,0,57405,150
One hundred lei,2015,1,0,46308,93
Template:Tourist attractions in Bra%C8%99ov,2011,9,0,28841,46
Template:Universities in Romania,2007,5,0,34954,87
Template:Spa towns in Romania,2007,5,0,22130,27
National Anticorruption Directorate,2010,8,0,34666,68
Liberalism and radicalism in Romania,2011,12,0,68587,245
Politics of Romania,2009,5,3,183312,721
Communications media in Romania,2010,9,6,98267,431
List of Romania related topics,2005,6,0,31003,84
Ministry of Economy (Romania),2014,6,0,44809,112
History of Romania,2009,10,89,251676,881
Politics of Romania,2004,10,0,41957,91
Timeline of Romanian history,2008,3,0,56019,222
Municipiu,2009,10,1,83819,421
Automotive industry in Romania,2009,3,6,36115,73
Services in Romania,2009,3,3,68160,264
Romanian Carpathians,2010,11,0,54183,106
Museum of the Romanian Peasant,2006,4,0,30011,60
Communications media in Romania,2004,11,0,25431,43
DAC (vehicle manufacturer),2013,5,0,33222,59
Mititei,2005,5,0,25618,36
List of flags of Romania,2014,6,1,144015,421
Herepeia River,2013,3,0,45026,208
CFRNA,2010,2,0,59818,217
Greater Romania,2009,11,11,82571,304
Sibiu Stock Exchange,2010,9,3,55473,197
Transport in Romania,2005,8,0,31402,69
Development regions of Romania,2013,1,5,80162,308
List of Romania related topics,2012,10,0,53487,231
Ciorb%C4%83,2008,6,0,31674,39
Economy of Romania,2008,6,88,317120,1155
Template:Socialist Republic of Romania,2013,10,0,31610,78
Template:Tourist attractions in Bra%C8%99ov,2013,2,0,29519,52
Romanian Space Agency,2010,12,0,79498,200
Sport in Romania,2012,5,3,102166,490
Politics of Romania,2010,3,3,180819,697
Romanian Armed Forces,2014,9,12,121508,416
Politics of Romania,2007,8,1,108904,417
Romania and the euro,2007,12,1,51399,179
Template:Cities in Romania,2011,11,0,27886,58
National Anticorruption Directorate,2009,6,0,34504,66
Template:Transport in Romania,2007,10,0,23152,37
Science and technology in Romania,2011,9,25,74775,228
F%C4%83t Frumos,2009,8,1,29176,52
Romania and weapons of mass destruction,2010,10,9,44730,91
Template:Tall buildings in Romania,2008,7,0,30158,58
Mihail Kog%C4%83lniceanu International Airport,2007,2,5,45031,81
Romania,2006,1,0,227231,871
Ileana Cos%C3%A2nzeana,2014,5,0,31209,51
Battle of Finta,2009,6,0,31168,63
Oin%C4%83,2011,4,4,67481,308
Dacia Literar%C4%83,2006,12,0,27088,46
50th Anti Aircraft Missile Regiment (Romania),2008,8,0,37080,79
Art of Romania,2003,10,0,22876,31
Coat of arms of Drobeta Turnu Severin,2010,11,0,53215,129
Template:LGBT in Romania,2007,7,0,26341,47
Economy of Romania,2011,5,67,165130,461
List of fortified churches in Transylvania,2015,4,1,59084,232
Chamber of Deputies (Romania),2010,6,5,90321,310
The Moon (song),2013,3,0,43758,131
Direc%C8%9Bia General%C4%83 de Informa%C8%9Bii a Ap%C4%83r%C4%83rii,2009,11,0,76803,323
Template:PD RomaniaGov,2008,10,0,24002,36
Template:Cuisine of Romania,2012,2,0,40484,128
National Olympiad of Informatics,2008,4,0,25682,38
Template:Legislatures of the Parliament of Romania,2009,8,0,37466,34
Communications media in Romania,2012,6,6,153129,710
Unification of Romania and Moldova,2007,10,19,63644,143
Ru%C8%99chi%C8%9Ba marble,2013,4,0,29049,61
D%C4%83m%C4%83roaia,2012,9,0,41629,139
Tourism in Romania,2013,9,4,93787,354
Sport in Romania,2011,4,3,93344,447
National Italo Romanian Cultural and Economic Movement,2012,8,4,92598,445
Gavriil Callimachi,2014,2,0,27561,46
National Confederation of Free Trade Unions of Romania %E2%80%93 Brotherhood,2008,12,0,35506,61
List of rulers of Transylvania,2013,11,0,39671,91
List of flags of Romania,2008,6,0,135157,395
Gogo%C8%99i,2014,1,1,51647,192
DAC (vehicle manufacturer),2012,8,0,31790,59
Constantin M%C3%A2%C8%9Bu,2012,1,2,33886,64
Template:Culture of Romania,2014,7,0,46238,162
Union of Transylvania with Romania,2007,4,3,70349,283
Rocar De Simon U412,2013,3,2,28502,45
Ro%C8%99ia Montan%C4%83 Project,2014,1,39,130558,415
Bul%C4%83,2008,3,2,26883,46
Romanian identity card,2008,2,0,28118,48
History of Romania,2014,6,95,272811,934
Romanian Armed Forces ranks and insignia,2012,8,0,166973,421
Urban planning in communist countries,2013,9,17,63342,110
Ministry of Health (Romania),2010,2,0,32134,60
National Trade Union Confederation %E2%80%93 Meridian,2013,3,0,30977,50
Romania,2008,6,183,493478,1571
R%C3%A2%C8%99nov Ski Jump,2014,12,4,38862,64
Racism Breaks the Game,2014,7,1,38202,77
Sloboda,2007,6,0,31608,57
Tourism in Romania,2008,7,3,87707,356
Template:Newspapers in Romania,2014,9,0,44967,76
F%C4%83t Frumos,2012,2,1,30430,56
Palace of the National Military Circle,2014,12,4,40990,52
Vehicle fleet of RAT Bra%C8%99ov,2012,6,3,126105,117
Civitas Foundation for Civil Society,2009,5,0,39207,46
Literacy in Romania,2008,10,1,29533,48
Romanian Naval Forces,2008,11,0,62010,166
OneFM,2007,9,0,25224,39
Order of precedence in Romania,2009,12,0,57308,100
National Olympiad of Informatics,2009,2,0,28394,53
List of rulers of Moldavia,2006,1,0,65530,469
Meridianul Rom%C3%A2nesc,2006,8,0,28163,51
List of diplomatic missions in Romania,2013,8,0,119128,264
Sloboda,2005,10,0,31481,51
Tourism in Romania,2014,12,8,119581,428
Template:Tall buildings in Romania,2014,11,0,35098,90
Politics of Romania,2014,2,3,199733,751
Template:Romanian Black Sea resorts,2010,6,0,24963,52
Welfare in Romania,2012,5,22,38403,41
Transport in Romania,2008,6,1,87216,323
List of rulers of Transylvania,2012,2,1,75285,197
Parliament of Romania,2006,9,0,47608,133
Banat,2013,11,18,220068,681
Template:Ethnic groups in Romania,2010,3,0,28944,63
Economy of Romania,2009,5,95,318316,1125
List of fortified churches in Transylvania,2013,2,1,58446,241
Template:Culture of Romania,2005,11,0,23888,42
Sport in Romania,2009,10,4,86966,401
Romania,2013,5,311,777351,2244
61st Mountain Troops Brigade (Romania),2009,3,1,36725,72
Romanian Space Agency,2006,12,0,24951,24
TRACECA,2010,9,2,31988,70
Romania and the euro,2012,3,4,74829,239
List of diplomatic missions in Romania,2014,5,0,120193,260
National Academy of Physical Education and Sport,2009,6,0,59108,158
Unification of Romania and Moldova,2006,1,4,38351,59
Transport in Romania,2010,8,10,89272,376
Romania,2015,4,309,660959,1495
Greater Romania,2014,9,44,146646,474
Economy of Romania,2010,12,62,157785,444
Museum of the Romanian Peasant,2006,12,1,33262,64
Dolce (satellite television),2008,8,0,144201,967
Template:History of Romania,2008,1,0,29900,52
Fondul Proprietatea,2014,4,29,91591,57
Unification of Romania and Moldova,2006,11,9,49267,87
Automotive industry in Romania,2010,11,9,42486,112
4th Engineer Brigade (Romania),2007,12,0,34766,74
Science and technology in Romania,2014,2,25,75893,235
Immigration to Romania,2013,10,6,52746,175
Ministry of Culture and National Patrimony,2008,12,0,32125,61
Oncos,2007,7,0,25242,41
Template:Cuisine of Romania,2013,8,0,41821,151
National Romanian Fascia,2010,8,3,91087,447
Mihail Kog%C4%83lniceanu International Airport,2012,4,8,70724,184
Kilometre Zero (Bucharest),2010,7,0,46328,166
Art of Romania,2005,5,0,26936,43
Ministry of Health (Romania),2008,1,0,23849,29
Economy of Romania,2010,10,62,157477,446
Tourism in Romania,2009,8,3,90536,355
Template:Tall buildings in Bucharest,2009,8,0,33233,73
Tourism in Romania,2012,11,3,104532,397
Unification of Romania and Moldova,2014,11,71,155022,401
61st Mountain Troops Brigade (Romania),2007,7,1,30354,54
Dolce (satellite television),2012,1,1,92867,570
Arunc%C4%83tor de grenade 40 mm,2011,3,2,36504,55
Template:FreedomFighter,2007,6,0,21862,30
Template:BET 10 companies,2013,3,0,26735,40
Minimum legal age in Romania,2013,12,0,25577,42
High Court of Cassation and Justice,2011,4,0,57545,181
Template:Third Cristea Cabinet,2009,3,0,29422,49
Economy of Romania,2007,10,57,235927,911
History of Romania,2015,3,101,288930,946
National Confederation of Free Trade Unions of Romania %E2%80%93 Brotherhood,2008,11,0,35272,62
Transport in Romania,2009,3,3,92580,377
Politics of Romania,2008,10,1,167770,659
Cr%C4%83ciun,2009,4,0,29637,57
History of Romania,2008,12,85,250054,885
GayOne,2008,6,1,39484,90
Template:Romania topics,2007,12,0,35907,136
List of rulers of Moldavia,2008,1,0,71335,291
National Olympiad of Informatics,2008,3,0,25359,41
Ciorb%C4%83,2012,8,2,50551,179
Template:Romanian National Decorations System,2009,8,0,39810,42
Romania,2013,4,309,766019,2210
Template:Tall buildings in Romania,2008,11,0,30231,57
Template:Romania topics,2009,6,0,43720,146
List of rulers of Moldavia,2004,10,0,63898,437
Bucharest Stock Exchange,2005,6,0,28155,43
Mihail Kog%C4%83lniceanu International Airport,2015,4,14,87313,196
Battle of Gatae,2008,7,0,29281,60
2008%E2%80%9312 legislature of the Romanian Parliament,2010,3,2,93460,260
Template:Lang ro,2007,4,0,33473,26
Supreme Council of National Defence (Romania),2012,8,0,66701,257
Economy of Romania,2014,1,89,224665,537
Oin%C4%83,2010,12,4,66743,294
Ministry of Environment and Climate Change (Romania),2007,2,0,46117,125
Construction industry of Romania,2014,5,4,66059,241
Bulz (food),2012,10,2,48237,175
Unification of Romania and Moldova,2007,4,19,63340,139
History of Romania,2006,4,0,84851,351
Construction industry of Romania,2012,7,4,51456,141
Ministry of Education and Scientific Research (Romania),2013,3,2,47819,123
ISO 3166 2:RO,2006,7,0,37499,123
Ciorb%C4%83,2009,11,0,26255,38
Democratic Trade Union Confederation of Romania,2009,9,0,31427,53
Romanian nationality law,2011,12,4,57961,207
Template:Romanian Roma topics,2010,6,0,29247,60
I Admit,2015,3,0,48799,165
List of purged members of the Romanian Academy,2014,2,3,59064,110
Europa FM,2013,11,0,35627,88
National Union PSD%2BPUR,2012,6,1,27062,46
Romanian Naval Forces,2014,8,24,121522,315
Politics of Romania,2002,6,0,29294,30
Liberalism and radicalism in Romania,2007,8,0,65510,235
National Trade Union Bloc,2007,4,0,31600,57
Ministry of Education and Scientific Research (Romania),2009,12,0,42774,114
DAC (vehicle manufacturer),2015,3,1,45332,83
Ru%C8%99chi%C8%9Ba marble,2008,12,0,27695,51
Ciorb%C4%83,2006,9,0,27611,46
Editura Dacia,2009,12,1,30586,60
Template:Romania topics,2010,6,0,40038,136
F%C4%83t Frumos,2006,1,0,30583,55
National Fascist Movement,2010,8,1,90178,439
Transport in Romania,2014,6,9,86237,331
Transport in Romania,2009,8,5,96101,396
Systematization (Romania),2008,7,0,38539,86
Communications media in Romania,2006,9,0,26453,48
Ca%C8%99,2012,2,3,48842,184
Eu cred,2010,5,0,29627,60
Template:Law enforcement in Romania,2008,3,0,26502,41
Economy of Bucharest,2008,11,4,36054,96
Romanian Democratic Convention,2009,10,0,29443,47
Romanian identity card,2010,6,1,78438,326
Geography of Romania,2012,5,0,102709,427
Fondul Proprietatea,2010,8,29,90609,57
Romanian property bubble,2013,6,2,50762,166
Urban planning in communist countries,2008,3,1,48974,98
Dolce (satellite television),2008,5,0,144540,969
Immigration to Romania,2007,11,0,27556,59
Femeia visurilor,2006,8,0,26264,47
Great Union Day,2010,12,3,39626,90
Transport in Romania,2010,10,9,87744,362
List of flags of Romania,2012,8,1,140286,415
Template:Universities in Romania,2006,10,0,32779,72
MyLINUX,2014,8,0,43011,136
Plas%C4%83,2010,4,1,28952,55
Bucharest Emergency Hospital,2011,10,0,28193,50
List of flags of Romania,2008,1,0,104338,355
Transport in Romania,2007,9,0,40078,132
State Council of Romania,2014,9,2,46423,103
